timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
75550,21,113.9047619047619,64.0,48.0,64.0,210.0,224.0,224,32,No
75555,30,66.03333333333333,64.0,44.9,64.0,64.0,100.0,100,39,Yes
75560,18,106.94444444444444,64.0,49.1,64.0,193.0,224.0,224,32,No
75565,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
75570,21,100.76190476190476,64.0,49.0,64.0,100.0,224.0,224,47,No
75575,31,64.06451612903226,64.0,55.0,59.5,64.0,64.0,100,32,Yes
75580,17,85.52941176470588,64.0,57.2,64.0,100.0,144.00000000000006,210,47,Yes
75585,11,106.18181818181819,64.0,44.0,64.0,162.0,224.0,224,32,No
75590,23,83.6086956521739,64.0,47.0,64.0,100.0,100.0,255,33,Yes
75595,26,91.0,64.0,42.5,64.0,64.0,224.0,224,32,No
75600,28,97.35714285714286,64.0,44.9,52.75,107.0,224.0,224,32,No
75605,19,102.52631578947368,64.0,47.2,64.0,144.0,224.0,224,32,No
75610,23,109.52173913043478,64.0,47.4,64.0,210.0,224.0,224,32,No
75615,14,70.28571428571429,64.0,64.0,64.0,64.0,100.0,100,44,Yes
75620,22,105.63636363636364,64.0,47.3,64.0,193.0,224.0,224,32,No
75625,11,86.54545454545455,64.0,64.0,64.0,100.0,100.0,224,44,Yes
75630,12,59.0,64.0,47.0,48.5,64.0,64.0,100,32,No
75635,26,97.73076923076923,64.0,46.5,64.0,64.0,224.0,224,39,No
75640,20,117.1,64.0,47.0,64.0,213.5,224.0,224,32,No
75645,11,105.81818181818181,64.0,64.0,64.0,144.0,224.0,224,44,No
75650,19,112.15789473684211,64.0,33.0,48.0,224.0,230.2,255,32,No
75655,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
75660,22,93.68181818181819,64.0,47.0,56.5,100.0,224.0,224,32,No
75665,24,76.66666666666667,64.0,54.0,54.0,100.0,128.0,128,44,Yes
75670,43,88.90697674418605,64.0,44.0,54.0,82.0,221.20000000000005,224,32,No
75675,29,91.44827586206897,64.0,44.8,54.0,64.0,224.0,224,39,No
75680,22,97.72727272727273,64.0,47.3,64.0,91.0,224.0,224,32,No
75685,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
75690,29,90.20689655172414,64.0,38.400000000000006,49.0,100.0,224.0,224,32,No
75695,42,81.9047619047619,64.0,64.0,64.0,64.0,207.99999999999977,224,44,No
75700,101,72.93069306930693,64.0,64.0,64.0,64.0,64.0,224,32,No
75705,12,83.0,64.0,46.0,64.0,100.0,100.0,224,44,Yes
75710,30,76.3,64.0,38.400000000000006,52.75,64.0,100.0,255,32,Yes
75715,14,105.64285714285714,64.0,44.9,64.0,184.0,224.0,224,44,No
75720,21,114.33333333333333,64.0,54.0,64.0,224.0,224.0,224,32,No
75725,20,67.75,64.0,47.0,64.0,64.0,100.0,100,44,Yes
75730,20,119.0,64.0,48.0,64.0,213.5,224.0,224,32,No
75735,44,68.1590909090909,64.0,33.0,33.0,64.0,64.0,224,33,No
75740,15,68.13333333333334,64.0,55.6,64.0,64.0,100.0,100,32,Yes
75745,22,89.95454545454545,64.0,47.2,64.0,64.0,224.0,224,44,No
75750,25,85.68,64.0,34.800000000000004,49.0,64.0,224.0,224,32,No
75755,17,107.88235294117646,64.0,47.0,64.0,224.0,224.0,224,44,No
75760,12,131.66666666666666,100.0,64.0,64.0,213.5,224.0,224,32,No
75765,23,104.08695652173913,64.0,47.4,64.0,144.0,224.0,255,44,No
75770,14,81.21428571428571,64.0,33.0,64.0,100.0,100.0,255,32,Yes
75775,16,71.875,64.0,47.0,64.0,100.0,100.0,100,44,Yes
75780,20,104.95,64.0,48.1,64.0,152.0,224.0,224,32,No
75785,17,97.58823529411765,64.0,47.0,64.0,64.0,224.0,224,44,No
75790,28,106.10714285714286,64.0,47.8,64.0,210.0,224.0,224,32,No
75795,15,64.13333333333334,64.0,47.0,56.0,64.0,85.6,100,44,Yes
75800,14,109.0,64.0,54.2,64.0,193.0,224.0,224,32,No
75805,27,84.03703703703704,64.0,48.2,64.0,64.0,224.0,224,44,No
75810,13,78.23076923076923,64.0,52.0,64.0,64.0,100.0,224,32,Yes
75815,24,102.08333333333333,64.0,44.9,64.0,131.0,224.0,224,32,No
75820,14,97.71428571428571,82.0,64.0,64.0,100.0,177.0000000000001,210,64,Yes
75825,105,73.16190476190476,64.0,64.0,64.0,64.0,64.0,255,32,No
75830,23,102.82608695652173,64.0,41.8,64.0,144.0,224.0,255,33,No
75835,21,107.33333333333333,64.0,47.0,64.0,224.0,224.0,224,32,No
75840,21,104.33333333333333,64.0,49.0,64.0,128.0,224.0,224,32,No
75845,24,109.29166666666667,64.0,45.0,48.5,224.0,245.7,255,44,No
75850,23,133.2608695652174,64.0,45.0,64.0,224.0,248.8,255,32,No
75855,18,106.77777777777777,64.0,45.0,51.25,184.0,233.3,255,44,No
75860,31,104.19354838709677,64.0,44.0,56.0,162.0,224.0,255,32,No
75865,24,100.54166666666667,64.0,47.6,64.0,104.0,224.0,224,44,No
75870,31,63.61290322580645,64.0,40.0,49.0,64.0,100.0,100,32,Yes
75875,37,82.29729729729729,64.0,55.0,64.0,64.0,224.0,224,32,No
75880,20,125.95,64.0,62.300000000000004,64.0,224.0,224.0,224,32,No
75885,14,107.21428571428571,64.0,53.5,64.0,184.0,224.0,224,44,No
75890,18,115.66666666666667,64.0,33.0,51.25,224.0,233.3,255,32,No
75895,13,73.53846153846153,64.0,64.0,64.0,100.0,100.0,100,44,Yes
75900,23,94.73913043478261,64.0,47.0,54.0,114.0,224.0,224,32,No
75905,18,96.72222222222223,64.0,48.7,64.0,64.0,224.0,224,44,No
75910,31,76.12903225806451,64.0,45.0,64.0,64.0,100.0,224,32,Yes
75915,16,104.125,64.0,57.0,64.0,131.0,224.0,224,44,No
75920,14,107.57142857142857,64.0,47.0,64.0,193.0,224.0,224,32,No
75925,16,69.9375,64.0,49.5,64.0,73.0,100.0,100,44,Yes
75930,18,97.05555555555556,64.0,47.0,64.0,91.0,224.0,224,32,No
75935,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
75940,17,83.6470588235294,64.0,47.0,64.0,100.0,144.00000000000006,210,32,Yes
75945,16,126.0,64.0,56.5,64.0,224.0,224.0,255,44,No
75950,33,88.63636363636364,64.0,39.4,49.0,64.0,224.0,255,32,No
75955,39,124.0,64.0,64.0,64.0,208.0,224.0,224,40,No
75960,25,95.56,64.0,42.800000000000004,54.0,100.0,224.0,224,32,No
75965,17,108.05882352941177,64.0,48.6,64.0,224.0,224.0,224,44,No
75970,95,76.67368421052632,64.0,64.0,64.0,64.0,64.0,224,32,No
75975,24,66.16666666666667,64.0,64.0,64.0,64.0,64.0,100,44,Yes
75980,15,71.6,64.0,47.0,64.0,100.0,100.0,100,32,Yes
75985,19,66.3157894736842,64.0,49.0,64.0,64.0,100.0,100,44,Yes
75990,34,67.91176470588235,64.0,39.6,49.0,100.0,100.0,100,32,Yes
75995,13,114.46153846153847,64.0,64.0,64.0,224.0,224.0,224,44,No
76000,23,90.17391304347827,64.0,50.400000000000006,64.0,100.0,188.00000000000009,224,32,Yes
76005,15,73.66666666666667,64.0,55.0,64.0,100.0,100.0,100,44,Yes
76010,19,112.94736842105263,64.0,33.0,55.5,224.0,230.2,255,32,No
76015,12,74.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
76020,23,92.3913043478261,64.0,47.0,59.0,100.0,224.0,224,32,No
76025,19,86.63157894736842,64.0,49.0,64.0,64.0,224.0,224,44,No
76030,28,85.75,64.0,43.8,48.0,100.0,210.0,220,32,Yes
76035,14,122.28571428571429,64.0,64.0,64.0,224.0,224.0,224,44,No
76040,42,65.11904761904762,64.0,33.0,33.0,64.0,64.0,224,32,No
76045,25,75.16,64.0,46.0,64.0,100.0,100.0,224,40,Yes
76050,15,83.6,64.0,49.0,64.0,64.0,174.39999999999995,224,32,No
76055,20,101.7,64.0,42.800000000000004,59.75,131.0,224.0,224,32,No
76060,9,149.77777777777777,210.0,64.0,64.0,224.0,224.0,224,64,No
76065,35,87.22857142857143,64.0,42.2,49.0,64.0,224.0,255,32,No
76070,11,101.0,100.0,64.0,64.0,100.0,100.0,255,64,Yes
76075,22,105.36363636363636,64.0,47.0,64.0,193.0,224.0,224,32,No
76080,15,76.2,64.0,58.0,64.0,100.0,100.0,128,49,Yes
76085,21,90.66666666666667,64.0,47.0,49.0,64.0,224.0,224,32,No
76090,17,146.0,210.0,64.0,64.0,224.0,224.0,224,64,No
76095,24,101.25,64.0,47.0,64.0,131.0,224.0,224,32,No
76100,10,78.4,64.0,64.0,64.0,100.0,100.0,100,64,Yes
76105,41,78.85365853658537,64.0,45.0,49.0,64.0,224.0,224,32,No
76110,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
76115,21,99.9047619047619,64.0,44.0,64.0,100.0,224.0,224,32,No
76120,15,97.86666666666666,100.0,64.0,64.0,100.0,165.99999999999994,210,64,Yes
76125,20,104.1,64.0,46.7,60.25,131.0,224.0,255,32,No
76130,39,88.61538461538461,64.0,64.0,64.0,64.0,224.0,255,33,No
76135,190,67.82105263157895,64.0,64.0,64.0,64.0,64.0,224,32,No
76140,15,119.93333333333334,64.0,58.0,64.0,224.0,224.0,224,49,No
76145,35,81.74285714285715,64.0,42.2,49.0,64.0,224.0,224,32,No
76150,19,100.10526315789474,64.0,64.0,64.0,100.0,210.0,220,48,Yes
76155,22,67.63636363636364,64.0,47.0,64.0,64.0,100.0,100,32,Yes
76160,7,132.57142857142858,64.0,64.0,64.0,224.0,224.0,224,64,No
76165,21,99.0,64.0,47.0,64.0,100.0,224.0,224,32,No
76170,18,115.72222222222223,64.0,59.800000000000004,64.0,224.0,224.0,224,49,No
76175,66,71.75757575757575,64.0,52.5,64.0,64.0,64.0,224,32,No
76180,15,144.66666666666666,210.0,64.0,64.0,210.0,224.0,224,64,No
76185,29,82.3103448275862,64.0,44.8,64.0,64.0,224.0,224,32,No
76190,10,144.0,144.0,33.0,64.0,224.0,255.0,255,33,No
76195,19,103.47368421052632,64.0,46.4,64.0,162.0,224.0,224,32,No
76200,17,103.0,64.0,52.0,64.0,128.0,224.0,224,48,No
76205,26,99.38461538461539,64.0,38.0,64.0,100.0,224.0,224,32,No
76210,18,122.88888888888889,64.0,59.5,64.0,220.5,224.0,224,47,No
76215,19,121.15789473684211,64.0,60.0,64.0,222.0,224.0,224,32,No
76220,13,122.92307692307692,64.0,50.400000000000006,64.0,224.0,224.0,224,47,No
76225,26,91.6923076923077,64.0,42.0,64.0,64.0,224.0,224,32,No
76230,20,83.35,64.0,48.8,49.75,64.0,224.0,224,47,No
76235,16,113.0,64.0,54.0,64.0,224.0,224.0,224,32,No
76240,22,112.45454545454545,64.0,47.0,64.0,210.0,224.0,224,32,No
76245,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
76250,21,107.57142857142857,64.0,33.0,49.0,224.0,224.0,255,32,No
76255,11,86.54545454545455,64.0,64.0,64.0,100.0,100.0,224,44,Yes
76260,24,105.875,64.0,47.6,64.0,152.0,224.0,224,32,No
76265,24,94.0,64.0,45.9,64.0,64.0,224.0,224,39,No
76270,23,115.8695652173913,64.0,47.4,64.0,210.0,224.0,224,32,No
76275,100,70.8,64.0,64.0,64.0,64.0,64.0,224,44,No
76280,27,92.51851851851852,64.0,57.2,64.0,64.0,224.0,224,32,No
76285,10,110.0,64.0,62.0,64.0,184.0,224.0,224,44,No
76290,29,82.03448275862068,64.0,44.00000000000001,49.0,64.0,224.0,224,32,No
76295,15,74.66666666666667,64.0,64.0,64.0,100.0,100.0,100,44,Yes
76300,18,116.11111111111111,64.0,47.0,64.0,210.0,224.0,224,32,No
76305,22,65.31818181818181,64.0,45.4,64.0,64.0,96.40000000000008,100,39,Yes
76310,22,81.4090909090909,64.0,34.4,52.75,91.0,100.0,255,32,Yes
76315,13,68.92307692307692,64.0,48.0,64.0,64.0,100.0,100,40,Yes
76320,24,101.45833333333333,64.0,47.6,61.5,128.0,224.0,224,32,No
76325,26,75.11538461538461,64.0,51.5,54.0,100.0,128.0,128,44,Yes
76330,32,104.4375,64.0,48.6,61.5,148.5,224.0,224,32,No
76335,20,115.9,64.0,54.0,64.0,224.0,224.0,224,44,No
76340,54,60.074074074074076,64.0,33.0,33.0,64.0,100.0,100,32,Yes
76345,34,63.794117647058826,64.0,46.2,50.0,64.0,100.0,100,39,Yes
76350,21,66.52380952380952,64.0,47.0,50.0,64.0,100.0,100,32,Yes
76355,14,99.71428571428571,64.0,50.0,64.0,100.0,224.0,224,32,No
76360,24,133.0,64.0,64.0,64.0,213.5,224.0,224,47,No
76365,22,74.77272727272727,64.0,44.5,64.0,64.0,100.0,255,32,Yes
76370,14,119.92857142857143,64.0,52.1,64.0,224.0,224.0,255,33,No
76375,17,109.82352941176471,64.0,44.6,64.0,224.0,224.0,255,32,No
76380,36,106.11111111111111,64.0,45.0,54.0,152.0,239.5,255,37,No
76385,25,106.4,64.0,45.0,47.0,224.0,224.0,255,32,No
76390,26,132.23076923076923,64.0,49.0,64.0,224.0,255.0,255,45,No
76395,22,69.9090909090909,64.0,47.0,64.0,91.0,100.0,100,32,Yes
76400,32,90.75,64.0,44.0,64.0,64.0,224.0,224,44,No
76405,26,84.03846153846153,64.0,45.5,49.0,64.0,224.0,224,32,No
76410,11,105.0,64.0,50.0,64.0,144.0,224.0,224,49,No
76415,22,63.72727272727273,64.0,33.2,51.25,64.0,100.0,100,32,Yes
76420,25,106.52,64.0,55.00000000000001,64.0,210.0,224.0,224,37,No
76425,28,78.25,64.0,40.7,60.25,73.0,100.0,255,32,Yes
76430,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
76435,19,103.47368421052632,64.0,46.4,64.0,162.0,224.0,224,32,No
76440,80,72.4875,64.0,64.0,64.0,64.0,64.0,224,49,No
76445,20,92.75,64.0,46.7,60.25,73.0,224.0,224,32,No
76450,11,97.0909090909091,64.0,64.0,64.0,100.0,210.0,210,64,Yes
76455,26,64.42307692307692,64.0,47.0,52.75,64.0,100.0,100,32,Yes
76460,32,85.21875,64.0,44.1,64.0,64.0,224.0,224,37,No
76465,16,77.625,64.0,45.5,59.75,100.0,100.0,224,32,Yes
76470,17,112.76470588235294,64.0,42.2,64.0,224.0,224.0,224,32,No
76475,41,80.17073170731707,64.0,50.0,55.0,64.0,224.0,224,44,No
76480,18,90.44444444444444,64.0,64.0,64.0,100.0,133.00000000000009,210,32,Yes
76485,16,114.8125,64.0,47.0,64.0,224.0,224.0,255,44,No
76490,12,131.0,82.0,36.1,64.0,224.0,224.0,255,32,No
76495,23,66.21739130434783,64.0,47.0,64.0,64.0,100.0,100,40,Yes
76500,27,80.51851851851852,64.0,46.8,59.0,64.0,166.4000000000002,224,32,No
76505,23,96.78260869565217,64.0,44.6,64.0,100.0,224.0,224,32,No
76510,11,148.72727272727272,210.0,64.0,64.0,224.0,224.0,224,64,No
76515,21,67.76190476190476,64.0,47.0,64.0,64.0,100.0,100,32,Yes
76520,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
76525,18,106.61111111111111,64.0,46.1,64.0,193.0,224.0,224,32,No
76530,12,100.08333333333333,64.0,49.0,60.25,104.0,224.0,224,47,No
76535,21,91.52380952380952,64.0,47.0,64.0,64.0,224.0,224,32,No
76540,27,75.07407407407408,64.0,46.2,64.0,64.0,100.0,210,37,Yes
76545,17,77.88235294117646,64.0,56.0,64.0,100.0,100.0,100,32,Yes
76550,17,120.58823529411765,64.0,41.4,64.0,224.0,236.4,255,33,No
76555,18,106.72222222222223,64.0,47.5,64.0,193.0,224.0,224,32,No
76560,25,100.04,64.0,47.0,64.0,128.0,224.0,224,32,No
76565,17,100.0,64.0,39.2,64.0,100.0,224.0,224,32,No
76570,18,86.33333333333333,64.0,58.900000000000006,64.0,100.0,133.00000000000009,210,47,Yes
76575,99,70.0,64.0,64.0,64.0,64.0,64.0,224,32,No
76580,22,63.54545454545455,64.0,45.2,52.75,64.0,96.40000000000008,100,37,Yes
76585,17,108.70588235294117,64.0,42.4,64.0,224.0,224.0,224,32,No
76590,20,93.95,64.0,45.5,60.25,100.0,224.0,224,32,No
76595,20,109.55,64.0,49.9,64.0,224.0,224.0,224,44,No
76600,20,82.5,64.0,47.0,64.0,100.0,111.00000000000016,210,32,Yes
76605,12,115.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
76610,17,109.29411764705883,64.0,33.0,47.0,224.0,236.4,255,32,No
76615,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
76620,31,81.74193548387096,64.0,45.0,49.0,64.0,224.0,224,32,No
76625,17,108.11764705882354,64.0,49.2,64.0,224.0,224.0,224,44,No
76630,23,109.47826086956522,64.0,47.2,64.0,210.0,224.0,224,32,No
76635,37,56.054054054054056,64.0,33.0,33.0,64.0,78.39999999999995,100,33,Yes
76640,16,114.375,64.0,47.0,64.0,224.0,224.0,224,32,No
76645,10,110.0,64.0,62.0,64.0,184.0,224.0,224,44,No
76650,21,100.14285714285714,64.0,47.0,64.0,100.0,224.0,224,32,No
76655,20,70.75,64.0,48.5,64.0,100.0,100.0,100,32,Yes
76660,38,109.97368421052632,64.0,47.0,64.0,210.0,224.0,224,37,No
76665,17,130.76470588235293,64.0,39.6,64.0,224.0,236.4,255,32,No
76670,15,115.06666666666666,64.0,53.800000000000004,64.0,224.0,224.0,224,47,No
76675,15,69.93333333333334,64.0,41.6,56.5,100.0,100.0,100,32,Yes
76680,19,106.36842105263158,64.0,48.6,64.0,176.0,224.0,224,47,No
76685,18,105.77777777777777,64.0,40.400000000000006,64.0,193.0,224.0,224,32,No
76690,17,127.23529411764706,64.0,64.0,64.0,224.0,224.0,224,47,No
76695,34,78.58823529411765,64.0,45.0,52.75,64.0,186.7999999999999,224,32,No
76700,30,63.233333333333334,64.0,45.0,45.0,64.0,100.0,100,45,Yes
76705,18,87.16666666666667,64.0,46.1,52.75,64.0,224.0,224,32,No
76710,16,80.3125,64.0,40.5,64.0,100.0,100.0,224,32,Yes
76715,19,68.0,64.0,47.0,64.0,64.0,100.0,100,44,Yes
76720,17,122.41176470588235,100.0,58.0,64.0,210.0,224.0,224,32,No
76725,19,113.3157894736842,64.0,47.0,64.0,224.0,224.0,255,44,No
76730,13,85.3076923076923,64.0,33.0,64.0,100.0,100.0,255,32,Yes
76735,27,89.37037037037037,64.0,46.2,64.0,64.0,224.0,224,37,No
76740,101,72.1980198019802,64.0,64.0,64.0,64.0,64.0,224,32,No
76745,47,105.97872340425532,64.0,56.0,64.0,224.0,224.0,224,43,No
76750,20,83.4,64.0,62.400000000000006,64.0,100.0,111.00000000000016,210,32,Yes
76755,20,111.1,64.0,47.0,64.0,224.0,224.0,224,44,No
76760,41,100.4390243902439,64.0,49.0,64.0,100.0,224.0,224,32,No
76765,16,99.125,64.0,45.5,59.75,104.0,224.0,224,40,No
76770,16,90.6875,64.0,43.0,60.25,73.0,224.0,224,32,No
76775,44,74.18181818181819,64.0,47.0,55.0,64.0,64.0,224,37,No
76780,29,93.41379310344827,64.0,49.8,64.0,100.0,210.0,210,32,Yes
76785,14,108.07142857142857,64.0,47.0,64.0,184.0,224.0,255,44,No
76790,19,129.94736842105263,64.0,33.0,64.0,224.0,224.0,255,32,No
76795,18,105.44444444444444,64.0,47.0,64.0,184.0,224.0,224,44,No
76800,25,96.8,64.0,38.400000000000006,54.0,100.0,224.0,224,32,No
76805,21,98.80952380952381,64.0,47.0,64.0,64.0,224.0,224,44,No
76810,14,95.14285714285714,64.0,64.0,64.0,100.0,177.0000000000001,210,64,Yes
76815,28,63.07142857142857,64.0,43.1,48.5,64.0,100.0,100,32,Yes
76820,12,147.0,162.0,64.0,64.0,224.0,224.0,224,64,No
76825,22,67.5909090909091,64.0,47.0,64.0,64.0,100.0,100,32,Yes
76830,13,81.38461538461539,64.0,35.400000000000006,49.0,64.0,192.0000000000001,224,32,No
76835,15,92.66666666666667,64.0,45.2,55.5,82.0,224.0,224,32,No
76840,27,73.62962962962963,64.0,49.0,57.0,64.0,100.0,210,49,Yes
76845,27,89.55555555555556,64.0,47.0,49.0,64.0,224.0,224,32,No
76850,27,103.66666666666667,64.0,49.0,64.0,142.0,224.0,255,33,No
76855,59,107.28813559322033,64.0,46.6,64.0,207.0,224.0,224,32,No
76860,26,95.38461538461539,64.0,48.0,64.0,100.0,224.0,224,32,No
76865,19,71.78947368421052,64.0,47.8,64.0,100.0,100.0,100,44,Yes
76870,16,121.4375,64.0,55.5,64.0,213.5,224.0,224,32,No
76875,160,64.6,64.0,64.0,64.0,64.0,64.0,100,44,Yes
76880,26,79.5,64.0,44.0,64.0,64.0,162.0,224,32,No
76885,14,107.21428571428571,64.0,53.5,64.0,184.0,224.0,224,44,No
76890,19,73.21052631578948,64.0,44.0,56.5,100.0,100.0,100,32,Yes
76895,24,67.16666666666667,64.0,44.3,64.0,64.0,100.0,100,37,Yes
76900,22,80.18181818181819,64.0,47.3,64.0,91.0,100.0,210,32,Yes
76905,14,95.78571428571429,64.0,53.5,64.0,64.0,224.0,224,44,No
76910,19,121.36842105263158,64.0,33.0,55.5,224.0,230.2,255,32,No
76915,12,115.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
76920,25,101.56,64.0,47.8,54.0,128.0,224.0,224,32,No
76925,15,66.8,64.0,48.4,56.5,64.0,100.0,100,44,Yes
76930,22,105.9090909090909,64.0,47.1,64.0,182.5,224.0,224,32,No
76935,25,67.36,64.0,46.6,64.0,64.0,100.0,100,37,Yes
76940,35,61.34285714285714,64.0,33.0,33.0,64.0,100.0,100,32,Yes
76945,32,84.78125,64.0,49.1,50.0,64.0,224.0,224,44,No
76950,27,93.03703703703704,64.0,41.0,56.5,100.0,224.0,224,32,No
76955,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
76960,27,102.96296296296296,64.0,47.0,64.0,155.0,224.0,224,32,No
76965,14,75.42857142857143,64.0,64.0,64.0,100.0,100.0,100,44,Yes
76970,24,103.625,64.0,37.2,60.25,131.0,224.0,255,32,No
76975,26,89.84615384615384,64.0,42.5,64.0,64.0,224.0,224,37,No
76980,23,98.52173913043478,64.0,47.4,59.0,114.0,224.0,224,32,No
76985,24,102.0,64.0,54.0,54.0,128.0,224.0,224,44,No
76990,30,107.16666666666667,64.0,48.8,56.5,189.5,224.0,224,32,No
76995,21,105.04761904761905,64.0,54.0,64.0,128.0,224.0,224,44,No
77000,16,112.125,64.0,47.0,64.0,224.0,224.0,224,32,No
77005,16,100.875,64.0,49.0,64.0,104.0,224.0,224,44,No
77010,32,65.1875,64.0,45.2,49.0,64.0,100.0,100,32,Yes
77015,22,91.04545454545455,64.0,45.2,64.0,100.0,100.0,255,44,Yes
77020,30,87.96666666666667,64.0,45.0,53.5,100.0,210.0,255,32,Yes
77025,156,70.36538461538461,64.0,64.0,64.0,64.0,64.0,255,33,Yes
77030,30,102.23333333333333,64.0,46.8,64.0,91.0,227.10000000000005,255,32,No
77035,15,114.86666666666666,64.0,53.800000000000004,64.0,224.0,224.0,224,44,No
77040,13,91.92307692307692,64.0,50.0,64.0,100.0,204.80000000000007,224,32,No
77045,16,71.875,64.0,47.0,64.0,100.0,100.0,100,44,Yes
77050,31,77.80645161290323,64.0,45.0,64.0,100.0,100.0,210,32,Yes
77055,19,93.15789473684211,64.0,47.0,56.0,64.0,224.0,224,44,No
77060,14,75.42857142857143,64.0,47.2,64.0,100.0,100.0,100,32,Yes
77065,19,94.05263157894737,64.0,47.0,64.0,64.0,224.0,224,44,No
77070,15,104.93333333333334,64.0,49.0,64.0,162.0,224.0,224,32,No
77075,36,83.22222222222223,64.0,55.0,61.75,64.0,224.0,224,44,No
77080,16,89.5,64.0,48.0,64.0,100.0,155.0,210,32,Yes
77085,21,107.95238095238095,64.0,47.0,64.0,224.0,224.0,255,44,No
77090,26,89.92307692307692,64.0,35.0,49.0,64.0,224.0,255,32,No
77095,20,100.6,64.0,47.0,64.0,104.0,224.0,224,44,No
77100,27,87.29629629629629,64.0,32.0,52.0,100.0,224.0,224,32,No
77105,15,65.2,64.0,47.0,64.0,64.0,85.6,100,44,Yes
77110,17,118.17647058823529,64.0,58.0,64.0,210.0,224.0,224,32,No
77115,17,107.88235294117646,64.0,47.0,64.0,224.0,224.0,224,44,No
77120,15,73.86666666666666,64.0,64.0,64.0,100.0,100.0,100,32,Yes
77125,17,71.41176470588235,64.0,47.0,64.0,100.0,100.0,100,44,Yes
77130,23,60.78260869565217,64.0,41.8,49.0,64.0,64.0,100,32,Yes
77135,17,69.29411764705883,64.0,47.0,64.0,64.0,100.0,100,44,Yes
77140,14,130.85714285714286,82.0,64.0,64.0,220.5,224.0,224,32,No
77145,23,111.08695652173913,64.0,47.6,64.0,224.0,224.0,255,44,No
77150,17,97.76470588235294,64.0,33.0,49.0,100.0,224.0,255,32,No
77155,19,75.89473684210526,64.0,46.4,64.0,82.0,100.0,224,40,Yes
77160,21,111.95238095238095,64.0,49.0,64.0,224.0,224.0,224,32,No
77165,19,102.42105263157895,64.0,47.0,64.0,144.0,224.0,224,44,No
77170,112,72.90178571428571,64.0,64.0,64.0,64.0,64.0,224,32,No
77175,12,66.91666666666667,64.0,48.7,64.0,64.0,96.4,100,44,Yes
77180,16,123.1875,64.0,55.5,64.0,224.0,224.0,224,32,No
77185,20,109.4,64.0,48.8,64.0,224.0,224.0,224,44,No
77190,19,70.52631578947368,64.0,32.0,56.5,100.0,100.0,100,32,Yes
77195,15,68.73333333333333,64.0,53.800000000000004,64.0,64.0,100.0,100,44,Yes
77200,24,122.04166666666667,64.0,64.0,64.0,210.0,224.0,224,32,No
77205,19,103.52631578947368,64.0,49.8,64.0,144.0,224.0,224,44,No
77210,31,76.93548387096774,64.0,37.0,55.5,82.0,100.0,255,32,Yes
77215,13,126.76923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
77220,22,100.0909090909091,64.0,47.2,56.5,121.0,224.0,224,32,No
77225,16,72.0625,64.0,48.5,64.0,100.0,100.0,100,44,Yes
77230,27,102.88888888888889,64.0,47.0,64.0,155.0,224.0,224,32,No
77235,13,111.6923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
77240,43,68.27906976744185,64.0,33.0,33.0,64.0,92.80000000000015,224,33,No
77245,15,69.13333333333334,64.0,46.0,64.0,82.0,100.0,100,32,Yes
77250,34,83.38235294117646,64.0,42.2,49.0,64.0,224.0,224,32,No
77255,13,111.6923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
77260,19,119.89473684210526,64.0,47.0,64.0,217.0,224.0,224,32,No
77265,21,107.38095238095238,64.0,49.0,64.0,224.0,224.0,255,33,No
77270,16,76.625,64.0,40.0,59.75,73.0,100.0,255,32,Yes
77275,15,79.46666666666667,64.0,64.0,64.0,100.0,100.0,100,44,Yes
77280,21,102.52380952380952,64.0,47.0,64.0,128.0,224.0,224,32,No
77285,18,115.38888888888889,64.0,59.5,64.0,224.0,224.0,224,44,No
77290,34,102.20588235294117,64.0,47.0,64.0,182.5,224.0,224,32,No
77295,13,75.07692307692308,64.0,51.2,64.0,100.0,100.0,100,44,Yes
77300,15,107.06666666666666,64.0,47.0,64.0,162.0,224.0,224,32,No
77305,20,75.2,64.0,49.0,60.25,73.0,100.0,224,44,Yes
