timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
79735,16,103.0,64.0,48.5,64.0,131.0,224.0,224,43,No
79740,19,124.15789473684211,64.0,62.2,64.0,224.0,224.0,224,32,No
79745,25,85.64,64.0,47.4,64.0,100.0,164.80000000000015,208,43,Yes
79750,16,124.25,64.0,48.5,64.0,224.0,224.0,255,32,No
79755,23,89.17391304347827,64.0,35.0,48.5,82.0,224.0,255,32,No
79760,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
79765,27,76.70370370370371,64.0,42.2,47.5,64.0,149.60000000000025,224,32,No
79770,32,81.34375,64.0,19.0,19.0,64.0,224.0,224,19,No
79775,29,76.10344827586206,64.0,47.0,64.0,64.0,100.0,208,32,Yes
79780,9,139.11111111111111,100.0,64.0,64.0,224.0,224.0,224,64,No
79785,17,98.6470588235294,64.0,45.4,64.0,100.0,224.0,224,32,No
79790,15,90.93333333333334,64.0,43.0,57.5,64.0,224.0,224,43,No
79795,24,93.91666666666667,64.0,47.0,60.5,73.0,224.0,224,32,No
79800,14,111.92857142857143,64.0,57.7,64.0,200.0,224.0,224,40,No
79805,46,76.45652173913044,64.0,43.5,64.0,64.0,100.0,224,32,Yes
79810,16,83.3125,64.0,48.5,64.0,100.0,100.0,255,33,Yes
79815,15,105.33333333333333,64.0,44.6,55.5,162.0,224.0,255,32,No
79820,9,72.0,64.0,64.0,64.0,64.0,100.0,100,64,Yes
79825,21,71.19047619047619,64.0,47.0,64.0,100.0,100.0,100,32,Yes
79830,8,101.875,64.0,58.9,64.0,104.0,224.0,224,47,No
79835,25,79.4,64.0,47.0,64.0,100.0,100.0,208,32,Yes
79840,10,82.0,82.0,64.0,64.0,100.0,100.0,100,64,Yes
79845,28,71.32142857142857,64.0,42.4,47.75,64.0,100.0,224,32,No
79850,13,112.23076923076923,64.0,64.0,64.0,224.0,224.0,224,51,No
79855,21,83.19047619047619,64.0,47.0,51.0,64.0,224.0,224,32,No
79860,12,109.25,82.0,34.300000000000004,61.75,152.0,224.0,224,32,No
79865,25,74.36,64.0,47.4,64.0,64.0,100.0,208,43,Yes
79870,15,143.4,100.0,45.400000000000006,64.0,224.0,242.6,255,32,No
79875,17,98.41176470588235,64.0,47.0,64.0,64.0,224.0,224,43,No
79880,11,74.18181818181819,64.0,64.0,64.0,100.0,100.0,100,32,Yes
79885,30,85.66666666666667,64.0,43.9,55.75,64.0,224.0,224,37,No
79890,19,94.0,64.0,45.6,53.0,82.0,224.0,224,32,No
79895,35,90.11428571428571,64.0,47.4,53.0,64.0,224.0,224,21,No
79900,15,76.26666666666667,64.0,64.0,64.0,100.0,100.0,100,32,Yes
79905,17,67.29411764705883,64.0,48.8,64.0,64.0,100.0,100,43,Yes
79910,13,98.61538461538461,64.0,47.0,64.0,100.0,224.0,224,32,No
79915,24,64.375,64.0,51.0,51.0,64.0,89.19999999999997,100,43,Yes
79920,120,69.075,64.0,64.0,64.0,64.0,64.0,224,32,No
79925,30,74.36666666666666,64.0,43.9,64.0,64.0,100.0,208,37,Yes
79930,20,69.65,64.0,43.0,46.0,64.0,100.0,255,32,Yes
79935,16,86.1875,64.0,53.5,64.0,100.0,100.0,255,33,Yes
79940,16,101.25,64.0,47.0,60.5,131.0,224.0,224,32,No
79945,19,61.94736842105263,64.0,48.6,64.0,64.0,64.0,100,24,Yes
79950,16,102.125,64.0,47.0,64.0,131.0,224.0,224,32,No
79955,26,104.73076923076923,64.0,45.5,64.0,181.0,224.0,224,32,No
79960,22,88.54545454545455,64.0,47.0,64.0,64.0,224.0,224,37,No
79965,18,106.72222222222223,64.0,47.9,64.0,193.0,224.0,224,32,No
79970,18,114.5,64.0,47.0,64.0,224.0,224.0,224,47,No
79975,18,74.33333333333333,64.0,48.6,64.0,100.0,100.0,100,32,Yes
79980,17,93.23529411764706,64.0,47.0,55.0,100.0,224.0,224,40,No
79985,27,104.0,64.0,48.0,64.0,168.0,224.0,224,32,No
79990,13,110.61538461538461,64.0,50.400000000000006,64.0,224.0,224.0,224,47,No
79995,18,109.66666666666667,64.0,32.0,48.25,193.0,233.3,255,32,No
80000,27,64.25925925925925,64.0,45.8,56.0,64.0,100.0,100,37,Yes
80005,14,76.92857142857143,64.0,54.2,64.0,100.0,100.0,100,43,Yes
80010,15,104.66666666666667,64.0,47.0,64.0,162.0,224.0,224,32,No
80015,22,111.04545454545455,64.0,49.6,64.0,208.0,224.0,224,43,No
80020,16,73.375,64.0,47.0,64.0,100.0,100.0,100,32,Yes
80025,15,117.4,64.0,55.6,64.0,224.0,224.0,224,43,No
80030,21,99.04761904761905,64.0,47.0,64.0,100.0,224.0,224,32,No
80035,15,68.93333333333334,64.0,56.2,64.0,64.0,100.0,100,43,Yes
80040,36,75.44444444444444,64.0,44.5,61.75,64.0,100.0,255,32,Yes
80045,47,103.74468085106383,64.0,45.0,55.0,128.0,255.0,255,43,Yes
80050,26,98.92307692307692,64.0,47.0,55.0,128.0,224.0,255,32,No
80055,24,100.41666666666667,64.0,36.0,55.0,128.0,224.0,255,32,No
80060,13,122.92307692307692,64.0,50.400000000000006,64.0,224.0,224.0,224,47,No
80065,12,102.58333333333333,64.0,45.1,64.0,131.0,224.0,224,32,No
80070,47,53.297872340425535,64.0,18.0,18.0,64.0,100.0,100,18,Yes
80075,23,103.17391304347827,64.0,48.0,64.0,154.0,224.0,224,32,No
80080,21,62.61904761904762,64.0,44.0,64.0,64.0,64.0,100,39,Yes
80085,15,104.4,64.0,44.6,64.0,162.0,224.0,224,32,No
80090,19,102.94736842105263,64.0,50.2,64.0,144.0,224.0,224,47,No
80095,114,64.7280701754386,64.0,64.0,64.0,64.0,64.0,100,32,Yes
80100,16,79.1875,82.0,43.5,64.0,100.0,100.0,128,32,Yes
80105,27,78.4074074074074,64.0,45.4,56.0,100.0,100.0,208,32,Yes
80110,11,139.54545454545453,64.0,64.0,64.0,224.0,255.0,255,33,No
80115,19,94.26315789473684,64.0,46.2,57.0,82.0,224.0,224,32,No
80120,16,89.75,64.0,42.5,64.0,64.0,224.0,224,39,No
80125,18,96.72222222222223,64.0,45.8,64.0,91.0,224.0,224,32,No
80130,38,75.63157894736842,64.0,46.0,57.25,64.0,108.40000000000012,208,46,Yes
80135,30,75.1,64.0,46.9,64.0,64.0,100.0,208,32,Yes
80140,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
80145,17,64.23529411764706,64.0,45.4,47.0,64.0,100.0,100,32,Yes
80150,9,117.33333333333333,64.0,64.0,64.0,224.0,224.0,224,64,No
80155,21,74.76190476190476,64.0,47.0,51.0,100.0,100.0,224,32,Yes
80160,27,87.37037037037037,64.0,39.6,51.5,100.0,224.0,224,32,No
80165,28,83.78571428571429,64.0,47.0,64.0,73.0,208.0,208,21,Yes
80170,15,92.46666666666667,64.0,45.400000000000006,64.0,100.0,192.99999999999994,255,32,Yes
80175,21,106.42857142857143,64.0,47.0,64.0,224.0,224.0,224,43,No
80180,28,96.53571428571429,64.0,56.0,64.0,73.0,224.0,224,32,No
80185,21,97.47619047619048,64.0,43.0,64.0,64.0,224.0,224,43,No
80190,36,102.55555555555556,64.0,56.0,64.0,131.0,224.0,224,43,No
80195,36,103.27777777777777,64.0,47.0,64.0,208.0,224.0,224,32,No
80200,16,80.0,64.0,44.5,64.0,64.0,144.0,224,39,No
80205,32,90.03125,64.0,43.4,59.75,64.0,224.0,224,32,No
80210,7,155.42857142857142,224.0,64.0,64.0,224.0,224.0,224,64,No
80215,22,88.31818181818181,64.0,43.4,53.5,64.0,224.0,224,24,No
80220,36,65.72222222222223,64.0,54.0,54.75,64.0,100.0,128,32,Yes
80225,35,71.31428571428572,64.0,43.0,56.0,64.0,100.0,208,43,Yes
80230,13,126.23076923076923,100.0,33.0,64.0,224.0,224.0,255,32,No
80235,210,69.15238095238095,64.0,64.0,64.0,64.0,64.0,255,43,No
80240,24,94.0,64.0,41.9,64.0,73.0,224.0,224,32,No
80245,24,85.08333333333333,64.0,48.0,48.0,64.0,224.0,224,43,No
80250,28,89.82142857142857,64.0,37.6,48.0,100.0,224.0,224,32,No
80255,24,99.83333333333333,64.0,48.6,64.0,100.0,224.0,224,43,No
80260,15,129.26666666666668,64.0,64.0,64.0,224.0,224.0,224,47,No
80265,16,98.5625,64.0,45.0,59.75,104.0,224.0,224,32,No
80270,17,72.88235294117646,64.0,43.0,47.0,100.0,100.0,100,43,Yes
80275,30,87.7,64.0,43.0,64.0,64.0,224.0,224,32,No
80280,24,94.16666666666667,64.0,44.9,50.25,80.0,224.0,224,39,No
80285,25,117.08,64.0,54.400000000000006,64.0,208.0,224.0,224,32,No
80290,19,121.15789473684211,64.0,47.0,64.0,224.0,224.0,255,33,No
80295,19,80.26315789473684,64.0,41.0,64.0,100.0,100.0,255,32,Yes
80300,18,97.33333333333333,64.0,42.5,53.5,100.0,224.0,224,32,No
80305,16,88.75,64.0,43.0,58.75,64.0,224.0,224,43,No
80310,16,112.125,64.0,47.0,64.0,224.0,224.0,224,32,No
80315,36,84.63888888888889,64.0,46.0,48.0,64.0,216.0,224,39,No
80320,14,95.14285714285714,64.0,47.0,53.5,91.0,224.0,224,32,No
80325,21,66.52380952380952,64.0,47.0,64.0,64.0,100.0,100,43,Yes
80330,16,101.3125,64.0,47.0,60.75,131.0,224.0,224,32,No
80335,8,101.375,64.0,57.7,64.0,104.0,224.0,224,43,No
80340,30,69.4,64.0,39.2,52.0,100.0,100.0,128,32,Yes
80345,13,106.6923076923077,64.0,51.2,64.0,208.0,208.0,224,43,No
80350,17,109.29411764705883,64.0,33.0,47.0,224.0,236.4,255,32,No
80355,23,76.47826086956522,64.0,43.2,64.0,100.0,100.0,224,39,Yes
80360,18,99.11111111111111,64.0,47.0,64.0,100.0,224.0,224,32,No
80365,13,76.23076923076923,64.0,64.0,64.0,100.0,100.0,100,43,Yes
80370,45,68.71111111111111,64.0,33.0,33.0,64.0,100.0,224,32,No
80375,101,71.05940594059406,64.0,64.0,64.0,64.0,64.0,224,43,No
80380,13,100.0,64.0,47.6,64.0,100.0,224.0,224,47,No
80385,16,66.375,64.0,45.0,64.0,64.0,100.0,100,32,Yes
80390,15,115.06666666666666,64.0,53.800000000000004,64.0,224.0,224.0,224,47,No
80395,23,80.47826086956522,64.0,41.4,56.0,64.0,199.2000000000001,224,32,No
80400,28,94.07142857142857,64.0,42.5,54.0,100.0,224.0,224,32,No
80405,20,115.75,64.0,62.400000000000006,64.0,208.0,224.0,224,43,No
80410,20,110.5,64.0,45.6,64.0,224.0,224.0,255,32,No
80415,12,115.58333333333333,64.0,45.1,64.0,224.0,224.0,255,33,No
80420,18,115.83333333333333,64.0,49.1,64.0,224.0,224.0,224,32,No
80425,18,71.11111111111111,64.0,49.1,64.0,91.0,100.0,100,43,Yes
80430,15,58.86666666666667,64.0,40.4,47.0,64.0,64.0,100,32,Yes
80435,34,80.32352941176471,64.0,43.3,48.0,64.0,208.0,224,22,No
80440,13,74.07692307692308,64.0,50.400000000000006,64.0,100.0,100.0,100,32,Yes
80445,21,99.33333333333333,64.0,43.0,64.0,100.0,224.0,224,43,No
80450,12,120.33333333333333,64.0,64.0,64.0,224.0,224.0,224,64,No
80455,43,117.69767441860465,64.0,64.0,64.0,208.0,223.20000000000002,224,32,No
80460,19,108.73684210526316,64.0,47.2,64.0,176.0,224.0,224,32,No
80465,29,75.41379310344827,64.0,47.8,64.0,64.0,100.0,208,43,Yes
80470,15,86.93333333333334,64.0,45.400000000000006,64.0,100.0,100.0,255,32,Yes
80475,29,88.03448275862068,64.0,42.6,48.0,64.0,224.0,255,33,No
80480,11,136.72727272727272,100.0,64.0,64.0,224.0,224.0,224,32,No
80485,27,95.51851851851852,64.0,47.0,64.0,64.0,224.0,224,24,No
80490,14,73.35714285714286,64.0,52.1,64.0,100.0,100.0,100,32,Yes
80495,106,72.4245283018868,64.0,64.0,64.0,64.0,64.0,224,43,No
80500,11,122.54545454545455,64.0,64.0,64.0,224.0,224.0,224,32,No
80505,24,92.875,64.0,47.0,60.5,64.0,224.0,224,43,No
80510,10,128.4,82.0,60.8,64.0,224.0,224.0,224,32,No
80515,36,61.19444444444444,64.0,43.5,51.0,64.0,64.0,100,39,Yes
80520,41,87.78048780487805,64.0,54.0,64.0,64.0,224.0,224,32,No
80525,28,74.64285714285714,64.0,47.7,64.0,64.0,100.0,208,43,Yes
80530,11,122.54545454545455,64.0,33.0,64.0,224.0,224.0,255,32,No
80535,19,113.26315789473684,64.0,47.0,64.0,224.0,224.0,255,43,No
80540,10,78.8,82.0,60.8,64.0,100.0,100.0,100,32,Yes
80545,19,102.47368421052632,64.0,47.0,64.0,144.0,224.0,224,43,No
80550,20,103.9,64.0,32.0,64.0,131.0,224.0,224,32,No
80555,33,87.9090909090909,64.0,44.6,64.0,64.0,220.8,224,39,No
80560,22,110.9090909090909,82.0,45.0,64.0,100.0,255.0,255,32,Yes
80565,31,115.80645161290323,64.0,45.0,47.0,224.0,255.0,255,43,No
80570,14,120.42857142857143,64.0,54.2,64.0,224.0,224.0,224,32,No
80575,16,67.3125,64.0,47.0,64.0,64.0,100.0,100,43,Yes
80580,28,85.67857142857143,64.0,39.7,46.75,100.0,224.0,224,32,No
80585,31,77.90322580645162,64.0,47.0,64.0,100.0,100.0,208,43,Yes
80590,21,103.80952380952381,64.0,64.0,64.0,100.0,224.0,255,47,No
80595,19,98.84210526315789,64.0,37.8,43.5,144.0,224.0,255,32,No
80600,15,75.4,64.0,38.0,64.0,100.0,100.0,100,32,Yes
80605,12,72.83333333333333,64.0,48.7,64.0,100.0,100.0,100,43,Yes
80610,18,105.61111111111111,64.0,44.9,64.0,193.0,224.0,224,32,No
80615,22,111.0,64.0,49.6,64.0,208.0,224.0,224,43,No
80620,10,110.7,64.0,45.5,64.0,193.0,224.0,224,32,No
80625,20,100.2,64.0,46.6,64.0,104.0,224.0,224,43,No
80630,30,92.26666666666667,64.0,43.7,64.0,64.0,224.0,224,32,No
80635,14,118.14285714285714,64.0,49.3,64.0,224.0,224.0,224,43,No
80640,19,72.89473684210526,64.0,47.0,64.0,100.0,100.0,128,32,Yes
80645,22,103.18181818181819,64.0,48.3,64.0,172.0,224.0,224,43,No
80650,21,88.9047619047619,64.0,47.0,64.0,100.0,100.0,255,32,Yes
80655,14,107.21428571428571,64.0,54.2,64.0,184.0,224.0,224,43,No
80660,19,104.73684210526316,64.0,44.0,64.0,162.0,224.0,224,32,No
80665,13,85.76923076923077,64.0,64.0,64.0,100.0,100.0,224,43,Yes
80670,134,63.850746268656714,64.0,34.10000000000001,64.0,64.0,64.0,224,18,No
80675,22,109.68181818181819,64.0,48.2,64.0,208.0,224.0,224,43,No
80680,18,115.66666666666667,64.0,47.0,64.0,224.0,224.0,224,32,No
80685,16,68.375,64.0,55.5,64.0,64.0,100.0,100,43,Yes
80690,10,96.6,64.0,45.5,51.25,100.0,224.0,224,32,No
80695,15,71.26666666666667,64.0,55.6,64.0,82.0,100.0,100,43,Yes
80700,21,94.9047619047619,64.0,32.0,47.0,100.0,224.0,224,32,No
80705,34,94.79411764705883,64.0,52.2,57.25,128.0,219.2,224,22,No
80710,37,90.97297297297297,64.0,42.8,55.0,100.0,224.0,255,32,No
80715,22,110.63636363636364,64.0,50.5,57.25,200.0,224.0,255,33,No
80720,13,98.61538461538461,64.0,47.0,64.0,100.0,224.0,224,32,No
80725,14,105.21428571428571,64.0,43.0,64.0,184.0,224.0,224,43,No
80730,14,69.57142857142857,64.0,47.0,64.0,91.0,100.0,100,32,Yes
80735,18,103.83333333333333,64.0,49.4,64.0,172.0,224.0,224,43,No
80740,15,104.66666666666667,64.0,47.0,64.0,162.0,224.0,224,32,No
80745,16,67.0625,64.0,45.0,64.0,64.0,100.0,100,43,Yes
80750,25,87.04,64.0,42.2,64.0,64.0,224.0,224,32,No
80755,17,96.0,64.0,43.0,64.0,64.0,224.0,224,24,No
80760,11,86.0,64.0,32.0,51.0,100.0,128.0,224,32,Yes
80765,27,102.55555555555556,64.0,48.0,64.0,154.0,224.0,224,43,No
80770,16,123.1875,64.0,33.0,59.75,224.0,239.5,255,32,No
80775,20,66.1,64.0,49.7,64.0,64.0,100.0,100,43,Yes
80780,14,120.21428571428571,64.0,52.1,64.0,224.0,224.0,224,32,No
80785,13,96.15384615384616,64.0,43.8,64.0,64.0,224.0,224,40,No
80790,24,69.54166666666667,64.0,41.9,64.0,100.0,100.0,100,32,Yes
80795,28,85.71428571428571,64.0,49.4,64.0,100.0,152.00000000000006,208,43,Yes
80800,18,68.55555555555556,64.0,49.8,64.0,64.0,100.0,100,32,Yes
80805,15,103.0,64.0,47.0,64.0,144.0,224.0,224,43,No
80810,14,132.85714285714286,82.0,64.0,64.0,224.0,224.0,224,32,No
80815,18,68.16666666666667,64.0,47.0,64.0,64.0,100.0,100,43,Yes
80820,36,87.02777777777777,64.0,54.0,54.75,73.0,224.0,224,32,No
80825,38,84.84210526315789,64.0,43.0,52.0,64.0,212.80000000000007,224,32,No
80830,26,97.73076923076923,64.0,39.0,64.0,64.0,224.0,255,33,No
80835,21,62.333333333333336,64.0,43.0,47.0,64.0,100.0,100,32,Yes
80840,10,147.6,162.0,64.0,64.0,224.0,224.0,224,64,No
80845,56,74.51785714285714,64.0,64.0,64.0,64.0,64.0,224,32,No
80850,55,72.87272727272727,64.0,64.0,64.0,64.0,64.0,224,32,No
80855,27,101.14814814814815,64.0,47.6,64.0,136.0,224.0,224,43,No
80860,16,84.4375,64.0,55.5,64.0,100.0,100.0,224,32,Yes
80865,16,102.8125,64.0,47.0,64.0,131.0,224.0,224,43,No
80870,19,65.36842105263158,64.0,40.2,56.0,64.0,100.0,100,32,Yes
80875,24,101.625,64.0,47.0,64.0,131.0,224.0,224,40,No
80880,11,72.63636363636364,64.0,55.0,64.0,82.0,100.0,128,32,Yes
80885,27,101.81481481481481,64.0,47.6,64.0,154.0,224.0,224,43,No
80890,18,92.22222222222223,64.0,44.900000000000006,64.0,100.0,146.5000000000001,255,32,Yes
80895,17,73.47058823529412,64.0,47.0,64.0,100.0,100.0,100,43,Yes
80900,10,96.8,64.0,32.0,64.0,100.0,224.0,224,32,No
80905,24,95.04166666666667,64.0,52.10000000000001,64.0,64.0,224.0,224,43,No
80910,20,108.0,64.0,40.6,60.5,224.0,224.0,224,32,No
80915,21,104.80952380952381,64.0,47.0,64.0,208.0,224.0,224,43,No
80920,15,104.66666666666667,64.0,47.0,64.0,162.0,224.0,224,32,No
80925,15,114.8,64.0,53.800000000000004,64.0,224.0,224.0,224,43,No
80930,19,113.10526315789474,64.0,49.4,64.0,224.0,224.0,224,32,No
80935,16,72.875,64.0,55.5,64.0,100.0,100.0,100,43,Yes
80940,16,84.625,100.0,51.0,64.0,100.0,100.0,128,32,Yes
80945,27,81.33333333333333,64.0,43.6,56.0,64.0,208.0,224,37,No
80950,21,107.80952380952381,64.0,47.0,64.0,224.0,224.0,255,32,No
80955,16,113.5625,64.0,55.5,64.0,224.0,224.0,255,43,No
80960,32,73.59375,64.0,48.0,48.0,100.0,100.0,224,32,Yes
80965,21,65.61904761904762,64.0,47.0,48.0,64.0,100.0,100,40,Yes
80970,44,51.20454545454545,64.0,18.0,18.0,64.0,64.0,100,18,Yes
80975,23,101.56521739130434,64.0,44.0,64.0,154.0,224.0,224,22,No
80980,17,88.23529411764706,64.0,45.4,47.0,64.0,224.0,224,32,No
80985,23,64.1304347826087,64.0,43.2,64.0,64.0,92.80000000000003,100,39,Yes
80990,17,99.05882352941177,64.0,47.0,64.0,100.0,224.0,224,32,No
80995,13,123.92307692307692,64.0,64.0,64.0,224.0,224.0,224,43,No
81000,20,105.45,64.0,45.5,61.75,152.0,224.0,224,32,No
81005,18,103.72222222222223,64.0,48.0,64.0,172.0,224.0,224,43,No
81010,27,98.07407407407408,64.0,48.8,64.0,82.0,224.0,255,32,No
81015,15,113.86666666666666,64.0,37.0,64.0,224.0,224.0,255,33,No
81020,108,68.16666666666667,64.0,64.0,64.0,64.0,64.0,224,32,No
81025,74,63.75675675675676,64.0,64.0,64.0,64.0,64.0,100,24,Yes
81030,27,83.81481481481481,64.0,47.0,48.0,64.0,224.0,224,32,No
81035,20,79.5,64.0,50.7,64.0,64.0,110.80000000000015,208,43,Yes
81040,18,117.66666666666667,64.0,47.0,64.0,224.0,224.0,224,32,No
81045,14,73.85714285714286,64.0,49.3,64.0,100.0,100.0,100,43,Yes
81050,18,73.55555555555556,64.0,47.0,64.0,100.0,100.0,100,32,Yes
81055,13,75.53846153846153,64.0,43.0,64.0,100.0,100.0,100,40,Yes
81060,20,111.65,64.0,45.5,61.75,224.0,224.0,224,32,No
81065,37,92.70270270270271,64.0,43.6,64.0,100.0,224.0,224,32,No
81070,22,75.04545454545455,64.0,47.3,64.0,64.0,100.0,255,33,Yes
81075,19,122.05263157894737,64.0,33.0,64.0,224.0,230.2,255,32,No
81080,12,114.5,64.0,48.7,64.0,224.0,224.0,224,47,No
81085,16,102.9375,64.0,53.5,64.0,131.0,224.0,224,32,No
81090,29,125.51724137931035,64.0,45.0,47.0,224.0,255.0,255,45,No
81095,61,91.63934426229508,64.0,47.0,64.0,64.0,224.0,255,32,No
81100,9,115.44444444444444,64.0,60.6,64.0,224.0,224.0,224,47,No
81105,28,69.35714285714286,64.0,42.4,64.0,100.0,100.0,100,32,Yes
81110,13,72.6923076923077,64.0,52.800000000000004,64.0,100.0,100.0,100,47,Yes
81115,18,70.11111111111111,64.0,45.8,64.0,91.0,100.0,100,32,Yes
81120,36,83.16666666666667,64.0,54.0,64.0,64.0,176.0,224,47,No
81125,57,83.71929824561404,64.0,49.800000000000004,64.0,64.0,214.39999999999998,224,32,No
81130,18,124.5,64.0,42.800000000000004,64.0,224.0,233.3,255,33,No
81135,22,105.5,64.0,47.4,64.0,193.0,224.0,224,32,No
81140,14,72.07142857142857,64.0,54.2,64.0,91.0,100.0,100,47,Yes
81145,28,58.32142857142857,64.0,40.7,47.0,64.0,64.0,100,32,Yes
81150,97,70.50515463917526,64.0,64.0,64.0,64.0,64.0,224,32,No
81155,24,86.54166666666667,64.0,47.3,64.0,100.0,175.5999999999999,208,43,Yes
81160,14,109.0,64.0,54.2,64.0,193.0,224.0,224,32,No
81165,14,105.78571428571429,64.0,47.0,64.0,184.0,224.0,224,43,No
81170,15,128.26666666666668,64.0,64.0,64.0,224.0,224.0,224,32,No
81175,13,62.53846153846154,64.0,47.0,64.0,64.0,64.0,100,43,Yes
81180,15,112.06666666666666,64.0,52.0,64.0,176.0,224.0,224,32,No
81185,36,84.55555555555556,64.0,45.5,48.0,64.0,216.0,224,39,No
81190,13,140.53846153846155,100.0,39.2,64.0,224.0,248.8,255,32,No
81195,18,95.77777777777777,64.0,47.0,64.0,64.0,224.0,224,43,No
81200,19,73.36842105263158,64.0,32.0,64.0,100.0,100.0,100,32,Yes
81205,15,92.33333333333333,64.0,47.0,64.0,64.0,224.0,224,43,No
81210,10,128.4,82.0,60.8,64.0,224.0,224.0,224,32,No
81215,27,92.44444444444444,64.0,47.0,64.0,100.0,208.0,224,43,Yes
81220,16,73.5625,64.0,48.5,64.0,100.0,100.0,100,32,Yes
81225,31,90.48387096774194,64.0,44.0,64.0,64.0,224.0,224,39,No
81230,12,79.33333333333333,82.0,64.0,64.0,100.0,100.0,100,32,Yes
81235,22,105.68181818181819,64.0,47.0,64.0,193.0,224.0,224,40,No
81240,17,101.82352941176471,64.0,43.0,55.0,128.0,224.0,224,32,No
81245,24,106.375,64.0,47.3,64.0,208.0,224.0,224,43,No
81250,17,87.94117647058823,64.0,32.6,64.0,100.0,162.00000000000006,255,22,Yes
81255,22,96.63636363636364,64.0,47.3,64.0,64.0,224.0,224,43,No
81260,46,76.54347826086956,64.0,43.0,45.0,64.0,162.0,224,32,No
81265,16,121.625,64.0,55.5,64.0,224.0,224.0,224,43,No
81270,47,54.170212765957444,64.0,20.0,20.0,64.0,100.0,100,20,Yes
81275,24,83.0,64.0,48.0,64.0,73.0,175.5999999999999,208,43,Yes
81280,15,74.0,64.0,47.0,64.0,100.0,100.0,100,32,Yes
81285,13,113.07692307692308,64.0,50.400000000000006,64.0,224.0,224.0,224,43,No
81290,15,72.73333333333333,64.0,53.800000000000004,64.0,100.0,100.0,100,32,Yes
81295,22,90.81818181818181,64.0,33.1,53.5,100.0,224.0,224,22,No
81300,40,68.65,64.0,54.2,64.0,64.0,100.0,128,39,Yes
81305,80,68.575,64.0,64.0,64.0,64.0,64.0,208,32,Yes
81310,12,115.91666666666667,64.0,48.7,64.0,224.0,224.0,255,33,No
81315,22,99.0,64.0,47.3,64.0,91.0,224.0,255,32,No
81320,18,105.16666666666667,64.0,45.8,64.0,184.0,224.0,224,43,No
81325,23,102.30434782608695,64.0,43.0,64.0,162.0,224.0,224,32,No
81330,10,126.3,64.0,62.3,64.0,224.0,224.0,224,47,No
81335,23,78.47826086956522,64.0,48.0,64.0,82.0,100.0,208,32,Yes
81340,30,85.6,64.0,46.7,52.0,64.0,224.0,224,39,No
81345,13,73.76923076923077,64.0,47.2,64.0,100.0,100.0,100,32,Yes
81350,15,70.26666666666667,64.0,47.4,64.0,82.0,100.0,100,47,Yes
81355,41,104.8048780487805,64.0,64.0,64.0,208.0,208.0,220,32,Yes
81360,17,105.0,64.0,51.8,64.0,128.0,224.0,224,47,No
81365,38,111.55263157894737,64.0,52.9,64.0,208.0,224.0,224,32,No
81370,23,104.65217391304348,64.0,48.6,55.0,128.0,224.0,255,33,No
81375,23,94.30434782608695,64.0,50.2,55.0,114.0,224.0,224,32,No
81380,24,93.08333333333333,64.0,44.9,64.0,64.0,224.0,224,39,No
81385,15,116.2,64.0,51.400000000000006,64.0,224.0,224.0,224,32,No
81390,31,113.51612903225806,64.0,50.0,64.0,224.0,224.0,224,47,No
81395,43,98.13953488372093,64.0,51.2,64.0,82.0,224.0,224,32,No
81400,22,88.68181818181819,64.0,43.4,64.0,64.0,224.0,224,43,No
81405,27,115.14814814814815,64.0,43.0,64.0,224.0,224.0,224,32,No
81410,26,91.42307692307692,64.0,51.5,58.0,64.0,224.0,224,43,No
81415,22,96.77272727272727,64.0,40.3,64.0,91.0,224.0,224,32,No
81420,53,76.13207547169812,64.0,43.2,54.0,64.0,122.40000000000012,224,32,No
81425,34,71.47058823529412,64.0,43.0,64.0,64.0,100.0,208,43,Yes
81430,17,130.94117647058823,64.0,41.4,64.0,224.0,236.4,255,32,No
81435,35,80.8,64.0,64.0,64.0,64.0,160.00000000000023,224,43,No
81440,79,72.17721518987342,64.0,64.0,64.0,64.0,64.0,224,47,No
81445,20,100.9,64.0,32.0,59.75,131.0,224.0,224,32,No
81450,11,69.0,64.0,64.0,64.0,64.0,100.0,100,47,Yes
81455,27,78.33333333333333,64.0,47.0,64.0,100.0,100.0,208,32,Yes
81460,21,66.80952380952381,64.0,44.0,64.0,64.0,100.0,100,39,Yes
81465,15,104.4,64.0,44.6,64.0,162.0,224.0,224,32,No
81470,13,67.76923076923077,64.0,43.8,64.0,64.0,100.0,100,43,Yes
81475,20,103.4,64.0,46.6,64.0,131.0,224.0,224,32,No
81480,14,82.14285714285714,82.0,57.7,64.0,100.0,100.0,128,47,Yes
81485,27,95.29629629629629,64.0,47.0,64.0,82.0,224.0,224,32,No
81490,18,90.55555555555556,64.0,58.900000000000006,64.0,100.0,146.5000000000001,255,33,Yes
81495,21,99.33333333333333,64.0,43.0,64.0,100.0,224.0,224,43,No
81500,36,81.38888888888889,64.0,40.0,49.5,64.0,224.0,224,32,No
