timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
62645,10,113.3,64.0,62.0,64.0,192.25,223.0,223,44,No
62650,20,116.7,64.0,48.5,64.0,212.5,223.0,223,32,No
62655,18,97.83333333333333,64.0,40.400000000000006,64.0,100.0,223.0,223,32,No
62660,40,117.275,64.0,48.5,64.0,223.0,223.0,223,44,No
62665,26,74.73076923076923,64.0,49.5,64.0,100.0,100.0,100,32,Yes
62670,17,120.23529411764706,64.0,58.4,64.0,223.0,223.0,223,44,No
62675,16,111.1875,64.0,42.0,64.0,223.0,223.0,223,32,No
62680,33,90.3030303030303,64.0,64.0,64.0,100.0,100.0,209,44,Yes
62685,45,126.57777777777778,64.0,64.0,64.0,223.0,223.0,223,32,No
62690,30,76.53333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
62695,22,99.0,64.0,49.0,64.0,100.0,223.0,223,32,No
62700,15,114.66666666666667,64.0,55.0,64.0,223.0,223.0,223,44,No
62705,14,119.64285714285714,64.0,50.0,64.0,223.0,223.0,223,32,No
62710,17,104.70588235294117,64.0,64.0,64.0,100.0,213.0,223,44,Yes
62715,26,110.07692307692308,64.0,46.5,64.0,209.0,223.0,223,32,No
62720,14,118.28571428571429,64.0,53.5,64.0,223.0,223.0,223,44,No
62725,18,116.11111111111111,64.0,58.0,64.0,223.0,223.0,223,32,No
62730,27,115.85185185185185,64.0,45.0,45.0,223.0,255.0,255,21,No
62735,19,118.0,100.0,44.8,54.5,177.5,255.0,255,32,Yes
62740,18,86.16666666666667,64.0,59.5,64.0,100.0,132.70000000000007,209,44,Yes
62745,15,93.73333333333333,64.0,46.0,64.0,82.0,223.0,223,32,No
62750,12,128.58333333333334,64.0,64.0,64.0,223.0,223.0,223,44,No
62755,15,87.93333333333334,100.0,52.0,64.0,100.0,100.0,223,32,Yes
62760,20,119.95,64.0,62.5,64.0,223.0,223.0,223,49,No
62765,35,76.68571428571428,64.0,52.00000000000001,64.0,100.0,100.0,100,32,Yes
62770,19,123.42105263157895,100.0,57.6,64.0,216.0,223.0,223,32,No
62775,29,122.41379310344827,64.0,61.00000000000001,64.0,223.0,223.0,223,44,No
62780,14,120.0,64.0,53.5,64.0,223.0,223.0,223,32,No
62785,14,118.28571428571429,64.0,53.5,64.0,223.0,223.0,223,44,No
62790,63,99.55555555555556,64.0,64.0,64.0,100.0,223.0,223,32,No
62795,33,68.3030303030303,64.0,55.0,64.0,64.0,100.0,100,44,Yes
62800,21,114.9047619047619,64.0,64.0,64.0,209.0,223.0,223,32,No
62805,23,117.1304347826087,64.0,52.0,64.0,223.0,223.0,223,44,No
62810,15,80.73333333333333,64.0,52.0,64.0,100.0,100.0,223,32,Yes
62815,12,118.33333333333333,64.0,64.0,64.0,223.0,223.0,223,44,No
62820,30,79.76666666666667,64.0,49.0,64.0,100.0,100.0,223,32,Yes
62825,17,118.05882352941177,64.0,58.0,64.0,223.0,223.0,223,44,No
62830,18,123.38888888888889,64.0,58.0,64.0,219.5,223.0,223,32,No
62835,17,118.05882352941177,64.0,58.0,64.0,223.0,223.0,223,44,No
62840,21,114.19047619047619,64.0,44.0,64.0,223.0,223.0,223,21,No
62845,12,100.83333333333333,64.0,50.5,64.0,103.75,223.0,223,44,No
62850,28,81.60714285714286,64.0,48.2,64.0,100.0,100.0,223,32,Yes
62855,13,71.6923076923077,64.0,48.0,64.0,100.0,100.0,100,40,Yes
62860,18,125.38888888888889,82.0,58.0,64.0,219.5,223.0,223,32,No
62865,40,74.45,64.0,64.0,64.0,100.0,100.0,100,44,Yes
62870,20,120.65,64.0,62.0,64.0,223.0,223.0,223,32,No
62875,14,130.71428571428572,64.0,64.0,64.0,223.0,223.0,223,44,No
62880,17,74.88235294117646,64.0,47.0,64.0,100.0,100.0,100,32,Yes
62885,16,121.4375,64.0,56.5,64.0,223.0,223.0,223,44,No
62890,44,71.31818181818181,64.0,47.0,47.0,64.0,100.0,209,32,Yes
62895,14,96.64285714285714,64.0,45.5,64.0,91.0,223.0,223,43,No
62900,21,75.66666666666667,64.0,43.0,64.0,100.0,100.0,223,32,Yes
62905,16,90.75,64.0,49.5,64.0,64.0,223.0,223,44,No
62910,20,101.7,64.0,42.800000000000004,60.5,130.75,223.0,223,32,No
62915,12,128.58333333333334,64.0,64.0,64.0,223.0,223.0,223,44,No
62920,20,86.7,64.0,62.0,64.0,100.0,110.90000000000015,209,32,Yes
62925,19,70.84210526315789,64.0,49.0,64.0,82.0,100.0,100,44,Yes
62930,18,117.27777777777777,64.0,47.5,64.0,223.0,223.0,223,32,No
62935,14,119.35714285714286,64.0,64.0,64.0,223.0,223.0,223,44,No
62940,50,89.28,64.0,64.0,64.0,64.0,223.0,223,32,No
62945,12,115.0,64.0,64.0,64.0,223.0,223.0,223,40,No
62950,25,117.52,64.0,46.0,64.0,209.0,223.0,223,32,No
62955,18,79.61111111111111,64.0,43.900000000000006,64.0,100.0,100.0,223,32,Yes
62960,16,132.3125,64.0,64.0,64.0,223.0,223.0,223,44,No
62965,13,71.07692307692308,64.0,48.0,64.0,100.0,100.0,100,32,Yes
62970,35,81.45714285714286,64.0,49.0,49.0,64.0,223.0,223,44,No
62975,14,119.92857142857143,64.0,50.0,64.0,223.75,224.0,224,32,No
62980,17,127.05882352941177,64.0,64.0,64.0,224.0,224.0,224,44,No
62985,23,66.04347826086956,64.0,49.0,64.0,64.0,100.0,100,32,Yes
62990,25,126.6,64.0,64.0,64.0,224.0,224.0,224,44,No
62995,41,82.58536585365853,64.0,64.0,64.0,100.0,100.0,224,32,Yes
63000,27,120.96296296296296,64.0,64.0,64.0,224.0,224.0,224,22,No
63005,15,88.0,100.0,52.0,64.0,100.0,100.0,224,32,Yes
63010,15,113.13333333333334,64.0,55.0,64.0,210.0,224.0,224,44,No
63015,24,71.25,64.0,45.5,64.0,100.0,100.0,100,32,Yes
63020,17,130.8235294117647,64.0,64.0,64.0,224.0,224.0,224,44,No
63025,15,126.93333333333334,64.0,52.0,64.0,224.0,224.0,224,32,No
63030,16,113.25,64.0,38.0,64.0,224.0,224.0,224,32,No
63035,21,72.9047619047619,64.0,49.0,49.0,64.0,64.0,224,40,No
63040,24,127.08333333333333,64.0,64.0,64.0,210.0,224.0,224,32,No
63045,15,103.33333333333333,64.0,49.0,64.0,144.0,224.0,224,44,No
63050,16,123.0,64.0,54.0,64.0,224.0,224.0,224,32,No
63055,15,80.93333333333334,64.0,49.0,64.0,100.0,100.0,224,44,Yes
63060,15,74.93333333333334,64.0,52.0,64.0,100.0,100.0,100,32,Yes
63065,12,132.0,82.0,64.0,64.0,224.0,224.0,224,44,No
63070,19,130.0,64.0,64.0,64.0,217.0,224.0,224,44,No
63075,18,69.44444444444444,64.0,47.5,64.0,91.0,100.0,100,32,Yes
63080,36,90.11111111111111,64.0,64.0,64.0,64.0,224.0,224,44,No
63085,15,116.26666666666667,64.0,52.0,64.0,224.0,224.0,224,32,No
63090,21,116.76190476190476,64.0,44.0,64.0,224.0,224.0,224,32,No
63095,40,89.425,64.0,55.0,64.0,64.0,224.0,224,44,No
63100,18,123.77777777777777,64.0,58.0,64.0,220.5,224.0,224,32,No
63105,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
63110,21,67.0,64.0,32.0,64.0,100.0,100.0,100,21,Yes
63115,18,117.38888888888889,64.0,59.5,64.0,224.0,224.0,224,44,No
63120,27,65.03703703703704,64.0,44.0,54.0,64.0,100.0,100,32,Yes
63125,16,68.75,64.0,42.0,64.0,73.0,100.0,100,40,Yes
63130,21,94.38095238095238,64.0,64.0,64.0,100.0,210.0,210,32,Yes
63135,16,113.4375,64.0,49.0,64.0,224.0,224.0,224,49,No
63140,21,99.95238095238095,64.0,49.0,64.0,100.0,224.0,224,32,No
63145,11,72.0,64.0,64.0,64.0,82.0,100.0,100,44,Yes
63150,22,78.18181818181819,82.0,46.0,64.0,100.0,100.0,100,32,Yes
63155,15,76.13333333333334,64.0,55.6,64.0,100.0,100.0,100,44,Yes
63160,23,104.73913043478261,64.0,52.0,64.0,155.0,224.0,224,32,No
63165,18,115.38888888888889,64.0,59.5,64.0,224.0,224.0,224,44,No
63170,16,68.8125,64.0,46.5,64.0,73.0,100.0,100,32,Yes
63175,13,126.76923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
63180,16,75.5625,64.0,46.5,64.0,100.0,100.0,100,32,Yes
63185,8,121.5,64.0,58.0,64.0,224.0,224.0,224,44,No
63190,16,88.0,64.0,54.0,64.0,100.0,155.0,210,32,Yes
63195,20,110.25,64.0,62.5,64.0,224.0,224.0,224,44,No
63200,34,127.44117647058823,64.0,45.0,45.0,247.25,255.0,255,32,No
63205,17,122.3529411764706,64.0,58.0,64.0,224.0,224.0,255,44,No
63210,16,109.5,64.0,36.0,59.0,224.0,224.0,224,32,No
63215,15,115.06666666666666,64.0,55.6,64.0,224.0,224.0,224,44,No
63220,21,114.52380952380952,64.0,49.0,64.0,210.0,224.0,224,32,No
63225,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
63230,36,78.55555555555556,64.0,64.0,64.0,100.0,100.0,100,32,Yes
63235,23,132.69565217391303,64.0,64.0,64.0,224.0,224.0,224,44,No
63240,31,114.87096774193549,64.0,44.0,64.0,224.0,224.0,224,32,No
63245,21,130.9047619047619,64.0,64.0,64.0,224.0,224.0,224,44,No
63250,22,120.18181818181819,64.0,64.0,64.0,220.5,224.0,224,32,No
63255,43,81.97674418604652,64.0,64.0,64.0,64.0,199.20000000000053,224,32,No
63260,19,86.52631578947368,64.0,64.0,64.0,100.0,100.0,224,44,Yes
63265,32,76.0625,64.0,50.5,64.0,100.0,100.0,100,32,Yes
63270,25,114.48,64.0,36.800000000000004,64.0,224.0,224.0,224,22,No
63275,27,122.0,64.0,64.0,64.0,224.0,224.0,224,44,No
63280,27,94.66666666666667,100.0,64.0,64.0,100.0,144.00000000000023,224,44,Yes
63285,33,114.84848484848484,64.0,52.0,64.0,224.0,224.0,224,32,No
63290,21,86.0952380952381,64.0,64.0,64.0,100.0,100.0,224,44,Yes
63295,23,69.17391304347827,64.0,49.0,64.0,82.0,100.0,100,32,Yes
63300,11,106.9090909090909,64.0,44.0,64.0,162.0,224.0,224,40,No
63305,17,109.23529411764706,64.0,47.0,64.0,224.0,224.0,224,32,No
63310,22,101.72727272727273,82.0,64.0,64.0,100.0,210.0,224,44,Yes
63315,14,72.07142857142857,64.0,45.5,64.0,100.0,100.0,100,32,Yes
63320,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
63325,17,109.23529411764706,64.0,47.0,64.0,224.0,224.0,224,32,No
63330,16,113.25,64.0,38.0,64.0,224.0,224.0,224,32,No
63335,6,114.0,64.0,54.0,64.0,184.0,224.0,224,44,No
63340,24,82.41666666666667,64.0,54.2,64.0,100.0,100.0,210,32,Yes
63345,16,72.125,64.0,49.0,64.0,100.0,100.0,100,44,Yes
63350,25,69.0,64.0,44.0,64.0,100.0,100.0,100,32,Yes
63355,39,121.74358974358974,64.0,64.0,64.0,208.0,220.8,224,44,No
63360,18,115.61111111111111,64.0,47.5,64.0,224.0,224.0,224,32,No
63365,17,108.11764705882354,64.0,49.0,64.0,224.0,224.0,224,44,No
63370,21,129.61904761904762,64.0,64.0,64.0,220.0,224.0,224,32,No
63375,27,96.03703703703704,64.0,44.0,64.0,64.0,224.0,224,44,No
63380,20,98.2,64.0,30.900000000000002,60.5,131.0,224.0,224,21,No
63385,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
63390,16,101.75,64.0,36.0,59.0,131.0,224.0,224,32,No
63395,32,68.4375,64.0,55.0,64.0,64.0,100.0,100,44,Yes
63400,27,85.70370370370371,64.0,58.4,64.0,100.0,100.0,210,32,Yes
63405,25,84.4,64.0,44.0,49.0,64.0,224.0,224,44,No
63410,15,71.53333333333333,64.0,46.0,64.0,100.0,100.0,100,32,Yes
63415,12,74.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
63420,20,101.7,64.0,48.5,64.0,131.0,224.0,224,32,No
63425,16,68.5625,64.0,56.5,64.0,64.0,100.0,100,44,Yes
63430,22,98.45454545454545,64.0,64.0,64.0,100.0,210.0,220,32,Yes
63435,34,81.79411764705883,64.0,64.0,64.0,64.0,175.9999999999999,224,44,No
63440,18,116.44444444444444,64.0,58.0,64.0,224.0,224.0,224,32,No
63445,35,71.97142857142858,64.0,49.4,57.0,82.0,100.0,224,32,Yes
63450,25,75.72,64.0,52.00000000000001,64.0,100.0,100.0,100,40,Yes
63455,14,75.71428571428571,64.0,50.0,64.0,100.0,100.0,100,32,Yes
63460,30,127.13333333333334,64.0,64.0,64.0,224.0,224.0,224,44,No
63465,22,107.0,64.0,50.5,64.0,193.0,224.0,224,44,No
63470,24,78.33333333333333,64.0,64.0,64.0,100.0,100.0,100,32,Yes
63475,11,68.72727272727273,64.0,64.0,64.0,64.0,100.0,100,44,Yes
63480,16,112.0625,64.0,46.5,64.0,224.0,224.0,224,32,No
63485,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
63490,19,120.63157894736842,64.0,60.0,64.0,217.0,224.0,224,32,No
63495,15,88.06666666666666,64.0,64.0,64.0,100.0,100.0,224,49,Yes
63500,38,121.60526315789474,64.0,59.5,64.0,224.0,224.0,224,32,No
63505,22,84.72727272727273,82.0,64.0,64.0,100.0,100.0,224,32,Yes
63510,14,122.28571428571429,64.0,64.0,64.0,224.0,224.0,224,44,No
63515,12,119.0,82.0,46.0,64.0,224.0,224.0,224,32,No
63520,28,118.39285714285714,64.0,59.800000000000004,64.0,224.0,224.0,224,44,No
63525,20,101.7,64.0,48.5,64.0,131.0,224.0,224,32,No
63530,13,73.53846153846153,64.0,64.0,64.0,100.0,100.0,100,44,Yes
63535,17,75.76470588235294,64.0,56.0,64.0,100.0,100.0,100,32,Yes
63540,22,94.5,64.0,32.8,52.75,91.0,224.0,224,22,No
63545,12,115.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
63550,16,121.25,64.0,54.0,64.0,213.5,224.0,224,32,No
63555,20,102.65,64.0,42.800000000000004,64.0,131.0,224.0,224,32,No
63560,15,73.66666666666667,64.0,55.0,64.0,100.0,100.0,100,44,Yes
63565,22,130.36363636363637,82.0,64.0,64.0,224.0,224.0,224,32,No
63570,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
63575,17,119.52941176470588,64.0,56.0,64.0,224.0,224.0,224,32,No
63580,27,118.85185185185185,64.0,58.4,64.0,210.0,224.0,224,44,No
63585,23,118.30434782608695,64.0,52.0,64.0,224.0,224.0,224,32,No
63590,39,87.33333333333333,64.0,64.0,64.0,64.0,224.0,224,44,No
63595,17,98.94117647058823,64.0,47.0,64.0,100.0,224.0,224,32,No
63600,16,77.5625,64.0,56.5,64.0,100.0,100.0,100,44,Yes
63605,14,111.14285714285714,64.0,50.0,64.0,193.0,224.0,224,32,No
63610,14,129.14285714285714,64.0,64.0,64.0,220.5,224.0,224,44,No
63615,23,105.21739130434783,64.0,48.0,64.0,162.0,224.0,224,32,No
63620,25,105.6,64.0,49.0,64.0,224.0,224.0,224,44,No
63625,17,119.52941176470588,64.0,56.0,64.0,224.0,224.0,224,32,No
63630,13,95.76923076923077,64.0,41.6,64.0,64.0,224.0,224,40,No
63635,33,79.51515151515152,64.0,50.0,50.0,64.0,199.2000000000001,224,32,No
63640,16,120.0625,64.0,56.5,64.0,213.5,224.0,224,44,No
63645,17,70.70588235294117,64.0,47.6,64.0,100.0,100.0,100,32,Yes
63650,14,95.78571428571429,64.0,53.5,64.0,64.0,224.0,224,44,No
63655,18,74.77777777777777,64.0,40.400000000000006,64.0,91.0,100.0,224,21,Yes
63660,20,73.05,64.0,62.5,64.0,100.0,100.0,100,44,Yes
63665,17,121.6470588235294,64.0,56.0,64.0,224.0,224.0,224,32,No
63670,14,142.0,137.0,64.0,64.0,224.0,224.0,224,64,No
63675,13,64.3076923076923,64.0,34.400000000000006,44.0,64.0,100.0,100,32,Yes
63680,15,115.33333333333333,64.0,55.0,64.0,224.0,224.0,224,49,No
63685,21,100.76190476190476,64.0,32.0,64.0,100.0,224.0,224,32,No
63690,46,70.78260869565217,64.0,49.0,64.0,91.0,100.0,100,49,Yes
63695,49,71.71428571428571,64.0,55.0,64.0,100.0,100.0,100,32,Yes
63700,26,130.03846153846155,64.0,64.0,64.0,224.0,224.0,224,49,No
63705,18,106.77777777777777,64.0,48.2,64.0,193.0,224.0,224,32,No
63710,15,67.86666666666666,64.0,49.0,64.0,64.0,100.0,100,44,Yes
63715,36,86.66666666666667,64.0,64.0,64.0,64.0,224.0,224,44,No
63720,38,96.86842105263158,64.0,44.0,64.0,64.0,224.0,224,32,No
63725,29,136.27586206896552,64.0,64.0,64.0,224.0,224.0,224,44,No
63730,21,85.0,64.0,49.0,64.0,100.0,100.0,210,32,Yes
63735,25,135.04,64.0,64.0,64.0,224.0,224.0,224,44,No
63740,22,66.54545454545455,64.0,43.1,52.75,64.0,100.0,100,32,Yes
63745,17,100.94117647058823,64.0,39.2,64.0,100.0,224.0,224,32,No
63750,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
63755,24,102.33333333333333,64.0,49.0,60.25,131.0,224.0,224,32,No
63760,16,130.9375,64.0,64.0,64.0,224.0,224.0,224,44,No
63765,23,104.43478260869566,64.0,52.800000000000004,64.0,162.0,224.0,224,32,No
63770,24,107.375,64.0,49.0,64.0,213.5,224.0,224,44,No
63775,31,130.58064516129033,64.0,64.0,64.0,224.0,224.0,224,32,No
63780,25,133.6,64.0,64.0,64.0,224.0,224.0,224,44,No
63785,15,83.2,64.0,52.0,64.0,100.0,100.0,224,32,Yes
63790,18,78.05555555555556,64.0,59.5,64.0,100.0,100.0,100,44,Yes
63795,16,76.5,64.0,54.0,64.0,100.0,100.0,100,32,Yes
63800,30,114.73333333333333,64.0,62.50000000000001,64.0,220.5,224.0,224,44,No
63805,18,81.16666666666667,64.0,47.5,64.0,100.0,100.0,224,32,Yes
63810,19,70.05263157894737,64.0,43.2,64.0,100.0,100.0,100,22,Yes
63815,17,69.6470588235294,64.0,39.2,64.0,100.0,100.0,100,32,Yes
63820,23,90.0,64.0,64.0,64.0,100.0,188.00000000000009,210,44,Yes
63825,26,118.23076923076923,64.0,57.0,64.0,224.0,224.0,224,32,No
63830,20,109.5,64.0,49.0,64.0,224.0,224.0,224,44,No
63835,33,68.36363636363636,64.0,45.2,64.0,64.0,100.0,100,32,Yes
63840,27,71.25925925925925,64.0,64.0,64.0,64.0,100.0,100,44,Yes
63845,20,103.6,64.0,32.0,64.0,131.0,224.0,224,32,No
63850,19,111.21052631578948,64.0,61.0,64.0,210.0,224.0,224,44,No
63855,18,87.33333333333333,100.0,54.400000000000006,64.0,100.0,100.0,224,32,Yes
63860,40,86.625,64.0,64.0,64.0,64.0,224.0,224,44,No
63865,20,127.45,64.0,62.5,64.0,224.0,224.0,224,32,No
63870,21,98.80952380952381,64.0,49.0,64.0,64.0,224.0,224,44,No
63875,11,140.0,100.0,64.0,64.0,224.0,224.0,224,64,No
63880,18,111.77777777777777,64.0,44.0,64.0,210.0,224.0,224,32,No
63885,11,120.9090909090909,64.0,64.0,64.0,224.0,224.0,224,50,No
63890,22,105.54545454545455,64.0,49.0,64.0,193.0,224.0,224,32,No
63895,24,69.125,64.0,45.5,60.25,100.0,100.0,100,32,Yes
63900,14,106.57142857142857,64.0,50.0,64.0,184.0,224.0,224,40,No
63905,15,116.26666666666667,64.0,52.0,64.0,224.0,224.0,224,32,No
63910,15,123.8,64.0,55.0,64.0,217.0,224.0,224,44,No
63915,14,120.0,64.0,50.0,64.0,224.0,224.0,224,32,No
63920,14,106.14285714285714,64.0,49.0,64.0,184.0,224.0,224,44,No
63925,20,109.05,64.0,42.800000000000004,64.0,224.0,224.0,224,21,No
63930,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
63935,9,97.77777777777777,64.0,41.6,64.0,100.0,224.0,224,32,No
63940,20,117.6,64.0,64.0,64.0,213.5,224.0,224,44,No
63945,16,103.25,64.0,38.0,64.0,131.0,224.0,224,32,No
63950,22,97.45454545454545,64.0,49.1,64.0,64.0,224.0,224,44,No
63955,16,86.5,82.0,54.0,64.0,100.0,100.0,224,32,Yes
63960,17,76.76470588235294,64.0,58.0,64.0,100.0,100.0,100,44,Yes
63965,14,78.28571428571429,82.0,50.0,64.0,100.0,100.0,100,32,Yes
63970,20,83.3,64.0,49.0,64.0,100.0,111.00000000000016,210,44,Yes
63975,14,120.0,64.0,50.0,64.0,224.0,224.0,224,32,No
63980,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
63985,19,71.15789473684211,64.0,32.0,64.0,100.0,100.0,100,32,Yes
63990,23,111.8695652173913,64.0,45.0,64.0,224.0,224.0,224,32,No
63995,33,87.21212121212122,64.0,55.0,64.0,64.0,224.0,224,32,No
64000,38,88.0,64.0,64.0,64.0,64.0,214.20000000000005,224,44,No
64005,15,116.26666666666667,64.0,52.0,64.0,224.0,224.0,224,32,No
64010,19,102.73684210526316,64.0,49.0,64.0,144.0,224.0,224,44,No
64015,27,128.59259259259258,64.0,64.0,64.0,224.0,224.0,224,32,No
64020,23,117.47826086956522,64.0,52.0,64.0,224.0,224.0,224,44,No
64025,20,70.8,64.0,32.0,64.0,100.0,100.0,100,32,Yes
64030,25,79.88,64.0,46.0,64.0,100.0,100.0,210,44,Yes
64035,23,112.17391304347827,64.0,44.2,64.0,224.0,224.0,255,32,No
64040,29,139.17241379310346,64.0,45.0,49.0,255.0,255.0,255,45,No
64045,27,89.70370370370371,64.0,47.6,50.0,64.0,224.0,224,32,No
64050,11,120.81818181818181,64.0,64.0,64.0,224.0,224.0,224,49,No
64055,19,121.0,64.0,44.0,64.0,224.0,224.0,224,32,No
64060,15,136.46666666666667,64.0,64.0,64.0,223.0,223.0,223,64,No
64065,16,111.4375,64.0,44.0,64.0,223.0,223.0,223,32,No
64070,19,73.05263157894737,64.0,49.8,64.0,100.0,100.0,100,49,Yes
64075,16,68.5,64.0,44.0,64.0,73.0,100.0,100,32,Yes
64080,17,106.0,64.0,45.4,64.0,223.0,223.0,223,22,No
64085,26,118.57692307692308,64.0,54.0,64.0,223.0,223.0,223,32,No
64090,22,132.77272727272728,64.0,64.0,64.0,222.25,223.0,223,44,No
64095,14,108.28571428571429,64.0,50.0,64.0,192.25,223.0,223,32,No
64100,15,89.06666666666666,100.0,55.0,64.0,100.0,100.0,223,44,Yes
64105,16,102.75,64.0,54.0,64.0,130.75,223.0,223,32,No
64110,43,71.62790697674419,64.0,45.0,45.0,64.0,64.0,223,44,No
64115,36,61.75,64.0,45.0,45.0,64.0,100.0,100,32,Yes
64120,19,128.52631578947367,64.0,64.0,64.0,223.0,223.0,223,44,No
64125,39,83.97435897435898,64.0,64.0,64.0,64.0,223.0,223,32,No
64130,22,96.54545454545455,64.0,49.0,64.0,64.0,223.0,223,44,No
64135,16,112.9375,64.0,38.0,64.0,223.0,223.0,223,32,No
64140,13,123.61538461538461,64.0,64.0,64.0,223.0,223.0,223,44,No
64145,12,115.66666666666667,64.0,46.0,64.0,223.0,223.0,223,32,No
64150,16,84.5625,64.0,56.5,64.0,73.0,155.0,210,44,Yes
64155,22,108.27272727272727,64.0,64.0,64.0,192.25,223.0,223,32,No
64160,19,104.42105263157895,64.0,41.6,64.0,161.5,223.0,223,32,No
64165,12,128.58333333333334,64.0,64.0,64.0,223.0,223.0,223,44,No
64170,25,112.68,64.0,46.0,64.0,223.0,223.0,223,32,No
64175,13,123.61538461538461,64.0,64.0,64.0,223.0,223.0,223,44,No
64180,16,121.0,64.0,54.0,64.0,213.25,223.0,223,32,No
64185,16,132.3125,64.0,64.0,64.0,223.0,223.0,223,44,No
64190,23,64.78260869565217,64.0,49.0,49.5,64.0,100.0,100,32,Yes
64195,31,112.29032258064517,64.0,49.0,64.0,223.0,223.0,223,21,No
64200,16,122.625,64.0,54.0,64.0,223.0,223.0,223,32,No
64205,14,119.35714285714286,64.0,64.0,64.0,223.0,223.0,223,44,No
64210,20,92.2,64.0,48.5,64.0,100.0,210.0,223,32,Yes
64215,23,80.0,100.0,64.0,64.0,100.0,100.0,100,32,Yes
64220,41,125.21951219512195,64.0,64.0,64.0,223.0,223.0,223,44,No
64225,12,116.08333333333333,64.0,50.5,64.0,223.0,223.0,223,32,No
64230,24,73.70833333333333,64.0,53.5,64.0,100.0,100.0,100,44,Yes
64235,17,75.05882352941177,64.0,51.2,64.0,100.0,100.0,100,32,Yes
64240,29,127.51724137931035,64.0,64.0,64.0,223.0,223.0,223,44,No
64245,12,130.58333333333334,82.0,64.0,64.0,223.0,223.0,223,32,No
64250,41,120.09756097560975,64.0,49.0,64.0,223.0,223.0,223,44,No
64255,21,107.61904761904762,64.0,50.0,64.0,210.0,223.0,223,32,No
64260,47,98.38297872340425,64.0,64.0,64.0,100.0,208.0,220,40,Yes
64265,17,131.8235294117647,100.0,64.0,64.0,223.0,223.0,223,32,No
64270,14,83.14285714285714,64.0,53.5,64.0,100.0,100.0,223,44,Yes
64275,60,77.05,64.0,64.0,64.0,64.0,100.0,223,32,No
64280,15,114.66666666666667,64.0,55.0,64.0,223.0,223.0,223,44,No
64285,27,86.37037037037037,64.0,56.0,64.0,100.0,100.0,210,32,Yes
64290,14,74.35714285714286,64.0,53.5,64.0,100.0,100.0,100,44,Yes
64295,32,86.65625,64.0,55.0,61.75,64.0,223.0,223,32,No
64300,16,130.5,64.0,64.0,64.0,220.75,223.0,223,44,No
64305,14,87.07142857142857,82.0,50.0,64.0,100.0,100.0,223,32,Yes
64310,48,71.3125,64.0,44.0,47.75,64.0,64.0,223,44,No
64315,21,107.04761904761905,64.0,44.0,64.0,223.0,223.0,223,32,No
64320,27,64.88888888888889,64.0,44.0,64.0,64.0,100.0,100,44,Yes
64325,12,71.66666666666667,64.0,46.0,64.0,100.0,100.0,100,32,Yes
64330,77,109.32467532467533,64.0,60.400000000000006,64.0,210.0,210.0,223,44,No
64335,20,116.8,64.0,48.5,64.0,213.25,223.0,223,32,No
64340,15,92.53333333333333,64.0,49.4,64.0,64.0,223.0,223,44,No
64345,13,68.61538461538461,64.0,34.400000000000006,64.0,100.0,100.0,100,32,Yes
64350,21,71.9047619047619,64.0,44.0,64.0,100.0,100.0,100,22,Yes
64355,11,71.0,64.0,44.0,56.5,100.0,100.0,100,32,Yes
64360,7,112.0,64.0,56.0,64.0,162.0,224.0,224,44,No
64365,21,115.23809523809524,64.0,64.0,64.0,210.0,224.0,224,32,No
64370,18,105.66666666666667,64.0,49.0,64.0,184.0,224.0,224,44,No
64375,20,72.55,64.0,48.5,64.0,100.0,100.0,100,32,Yes
64380,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
64385,15,116.26666666666667,64.0,52.0,64.0,224.0,224.0,224,32,No
64390,8,73.0,64.0,64.0,64.0,73.0,100.0,100,64,Yes
64395,68,79.30882352941177,64.0,64.0,64.0,64.0,133.00000000000045,224,32,No
64400,16,103.5625,64.0,40.5,64.0,131.0,224.0,224,32,No
64405,18,105.38888888888889,64.0,47.5,64.0,184.0,224.0,224,44,No
64410,34,68.0,64.0,49.0,52.75,64.0,100.0,100,32,Yes
64415,21,114.71428571428571,64.0,49.0,64.0,224.0,224.0,224,44,No
64420,21,83.0952380952381,100.0,64.0,64.0,100.0,100.0,100,33,Yes
