timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
71125,17,114.88235294117646,64.0,46.2,64.0,224.0,224.0,224,33,No
71130,19,98.47368421052632,64.0,44.0,53.5,137.0,212.6,223,44,Yes
71135,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
71140,32,82.4375,64.0,40.1,44.0,64.0,221.70000000000002,255,33,Yes
71145,196,66.47448979591837,64.0,64.0,64.0,64.0,64.0,224,33,No
71150,22,96.36363636363636,64.0,44.5,64.0,64.0,224.0,224,44,No
71155,30,89.03333333333333,64.0,55.0,64.0,64.0,224.0,224,33,No
71160,27,105.14814814814815,64.0,44.0,50.5,210.0,223.0,224,33,Yes
71165,8,142.0,143.5,59.5,64.0,224.0,224.0,224,49,No
71170,22,63.13636363636363,56.0,44.0,44.0,64.0,64.0,210,33,Yes
71175,19,99.05263157894737,64.0,43.4,52.5,137.0,224.0,224,37,Yes
71180,25,92.6,64.0,44.0,64.0,64.0,224.0,224,33,No
71185,12,120.75,64.0,55.9,64.0,224.0,224.0,224,50,No
71190,25,104.96,64.0,44.0,64.0,210.0,224.0,224,33,No
71195,19,73.05263157894737,64.0,44.0,44.0,64.0,95.79999999999988,224,44,Yes
71200,26,106.34615384615384,64.0,38.5,64.0,193.0,224.0,255,33,No
71205,11,116.63636363636364,57.0,56.0,56.5,216.5,223.0,224,56,Yes
71210,23,91.47826086956522,64.0,44.0,46.5,82.0,220.4,224,33,Yes
71215,17,75.29411764705883,64.0,42.8,49.0,64.0,127.60000000000005,224,37,Yes
71220,25,117.4,64.0,52.00000000000001,64.0,210.0,224.0,224,33,No
71225,17,83.82352941176471,57.0,44.0,49.0,64.0,215.20000000000002,224,44,Yes
71230,17,66.0,57.0,40.0,44.0,64.0,78.4,223,33,Yes
71235,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
71240,16,102.125,64.0,46.5,64.0,131.0,224.0,224,33,No
71245,17,78.70588235294117,57.0,44.0,50.0,64.0,166.00000000000003,224,44,Yes
71250,24,105.83333333333333,64.0,46.1,64.0,210.0,222.8,224,22,No
71255,32,90.4375,64.0,41.3,60.25,73.0,224.0,224,33,No
71260,16,134.6875,64.0,54.0,64.0,224.0,239.5,255,33,No
71265,18,108.16666666666667,64.0,44.0,44.0,210.0,223.3,224,33,Yes
71270,172,67.96511627906976,64.0,64.0,64.0,64.0,64.0,224,44,No
71275,14,103.5,64.0,44.0,47.0,182.5,223.0,223,33,Yes
71280,21,97.85714285714286,64.0,44.0,57.0,100.0,223.0,224,33,Yes
71285,15,102.0,64.0,46.0,56.5,144.0,224.0,224,44,No
71290,20,110.6,64.0,50.300000000000004,64.0,224.0,224.0,224,33,No
71295,27,72.96296296296296,64.0,42.8,46.5,64.0,122.40000000000032,224,22,Yes
71300,19,73.05263157894737,57.0,44.0,44.0,64.0,124.59999999999991,224,33,Yes
71305,20,83.45,60.5,44.0,50.75,64.0,211.3,223,44,Yes
71310,25,106.92,64.0,37.400000000000006,64.0,210.0,224.0,224,33,No
71315,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
71320,21,115.47619047619048,64.0,33.0,64.0,224.0,224.0,255,33,No
71325,14,105.92857142857143,64.0,46.1,64.0,184.0,224.0,224,44,No
71330,20,110.5,64.0,48.5,64.0,224.0,224.0,224,33,No
71335,27,73.92592592592592,64.0,44.0,46.5,64.0,127.60000000000034,224,37,Yes
71340,20,125.15,64.0,62.0,64.0,213.5,224.0,224,33,No
71345,18,104.66666666666667,64.0,47.5,64.0,184.0,224.0,224,44,No
71350,12,97.5,64.0,44.0,44.0,127.5,221.70000000000002,224,33,Yes
71355,16,111.0625,64.0,50.5,64.0,224.0,224.0,224,44,No
71360,14,96.14285714285714,64.0,45.5,64.0,91.0,224.0,224,33,No
71365,43,73.76744186046511,64.0,33.0,44.0,64.0,204.0000000000004,224,33,Yes
71370,21,113.9047619047619,64.0,44.0,64.0,210.0,224.0,224,33,No
71375,25,91.04,64.0,44.0,64.0,64.0,224.0,224,37,No
71380,18,123.05555555555556,64.0,40.7,47.0,223.0,232.60000000000002,255,33,Yes
71385,16,120.6875,64.0,47.5,64.0,224.0,224.0,224,44,No
71390,22,105.5909090909091,64.0,49.0,64.0,193.0,224.0,224,33,No
71395,23,97.04347826086956,64.0,64.0,64.0,64.0,224.0,224,44,No
71400,15,114.46666666666667,64.0,52.0,64.0,210.0,224.0,224,33,No
71405,20,81.3,64.0,44.0,50.5,64.0,211.3,223,44,Yes
71410,19,93.89473684210526,64.0,43.2,57.5,82.0,224.0,224,33,No
71415,22,97.22727272727273,64.0,46.9,64.0,64.0,224.0,224,37,No
71420,23,95.08695652173913,64.0,44.0,56.5,82.0,224.0,224,33,No
71425,16,116.5625,64.0,59.5,64.0,224.0,224.0,224,50,No
71430,21,80.19047619047619,64.0,44.0,44.0,64.0,210.0,223,33,Yes
71435,9,135.11111111111111,64.0,64.0,64.0,224.0,224.0,224,64,No
71440,27,104.96296296296296,64.0,33.0,54.0,162.0,224.0,255,33,No
71445,8,75.5,60.5,44.0,44.0,64.0,111.69999999999997,223,44,Yes
71450,77,71.23376623376623,64.0,64.0,64.0,64.0,64.0,224,33,No
71455,69,94.31884057971014,64.0,44.0,64.0,64.0,207.0,224,37,Yes
71460,24,100.91666666666667,64.0,36.300000000000004,59.0,127.5,223.7,224,33,No
71465,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
71470,23,78.78260869565217,64.0,44.0,53.5,64.0,188.00000000000009,224,33,Yes
71475,9,151.33333333333334,210.0,64.0,64.0,224.0,224.0,224,64,No
71480,23,84.04347826086956,64.0,44.0,46.5,64.0,210.0,223,33,Yes
71485,14,97.71428571428571,64.0,55.3,57.0,112.0,219.8,224,44,Yes
71490,39,95.02564102564102,64.0,44.8,56.0,82.0,212.00000000000003,224,33,Yes
71495,25,91.6,64.0,44.0,64.0,64.0,224.0,224,37,No
71500,22,93.9090909090909,60.0,33.7,44.0,91.0,223.9,255,33,Yes
71505,10,143.9,143.5,64.0,64.0,224.0,224.0,224,64,No
71510,18,77.16666666666667,64.0,44.0,49.5,64.0,137.2000000000001,224,33,No
71515,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
71520,26,86.61538461538461,64.0,38.5,44.0,91.0,210.0,223,22,Yes
71525,16,100.875,64.0,50.0,62.25,104.0,224.0,224,49,No
71530,31,79.74193548387096,64.0,44.0,50.0,64.0,224.0,224,33,No
71535,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
71540,20,79.35,60.5,44.0,44.0,64.0,210.0,224,33,Yes
71545,17,126.05882352941177,64.0,55.0,64.0,224.0,224.0,224,50,No
71550,28,94.35714285714286,64.0,44.0,64.0,73.0,224.0,224,33,No
71555,28,91.57142857142857,64.0,64.0,64.0,64.0,224.0,224,50,No
71560,34,95.32352941176471,64.0,44.0,64.0,64.0,224.0,255,33,No
71565,42,76.80952380952381,64.0,44.0,44.0,64.0,207.99999999999977,224,22,No
71570,116,63.422413793103445,64.0,56.0,64.0,64.0,64.0,224,33,Yes
71575,15,128.66666666666666,100.0,45.400000000000006,64.0,224.0,224.0,224,33,No
71580,32,97.71875,64.0,44.0,56.0,127.5,210.0,223,33,Yes
71585,18,115.16666666666667,64.0,59.5,64.0,224.0,224.0,224,40,No
71590,22,105.45454545454545,64.0,44.7,64.0,193.0,224.0,224,33,No
71595,11,104.45454545454545,64.0,49.0,64.0,144.0,224.0,224,44,No
71600,30,89.63333333333334,64.0,44.0,49.0,64.0,223.1,224,33,Yes
71605,22,88.5,64.0,44.0,49.0,64.0,221.70000000000002,224,44,Yes
71610,40,83.9,64.0,40.6,50.75,64.0,211.40000000000003,224,33,No
71615,10,108.0,64.0,44.0,64.0,184.0,224.0,224,44,No
71620,20,128.8,64.0,42.9,64.0,224.0,227.10000000000005,255,33,No
71625,14,112.21428571428571,64.0,44.0,56.0,210.0,219.8,224,44,Yes
71630,23,102.30434782608695,64.0,45.0,57.5,161.5,224.0,224,33,No
71635,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
71640,21,109.9047619047619,64.0,44.0,57.0,210.0,210.0,224,33,Yes
71645,16,120.5,64.0,46.5,64.0,224.0,224.0,224,44,No
71650,25,78.72,64.0,42.2,51.0,64.0,174.40000000000018,224,33,No
71655,18,124.0,64.0,58.0,64.0,224.0,224.0,224,44,No
71660,15,114.53333333333333,64.0,46.0,60.0,216.5,224.0,224,44,Yes
71665,37,73.32432432432432,64.0,33.0,33.0,64.0,166.39999999999986,224,33,No
71670,51,89.76470588235294,64.0,44.0,53.0,100.0,224.0,224,33,Yes
71675,30,90.43333333333334,64.0,44.9,55.25,64.0,224.0,224,40,No
71680,27,111.14814814814815,64.0,50.6,64.0,176.0,224.0,255,33,No
71685,39,106.38461538461539,64.0,49.800000000000004,64.0,224.0,224.0,224,44,No
71690,45,93.6,64.0,44.0,56.0,64.0,223.0,224,33,Yes
71695,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
71700,23,108.30434782608695,64.0,44.2,64.0,210.0,224.0,224,33,No
71705,21,90.52380952380952,64.0,49.0,64.0,64.0,224.0,224,44,No
71710,14,108.64285714285714,64.0,50.0,64.0,193.0,224.0,224,33,No
71715,13,122.46153846153847,64.0,48.0,64.0,224.0,224.0,224,44,No
71720,21,108.28571428571429,64.0,49.0,64.0,224.0,224.0,224,33,No
71725,18,86.83333333333333,57.0,44.0,52.0,64.0,223.0,224,44,Yes
71730,47,70.76595744680851,64.0,44.0,44.0,64.0,78.39999999999995,223,33,Yes
71735,116,69.17241379310344,64.0,64.0,64.0,64.0,64.0,224,44,No
71740,20,111.5,64.0,33.0,59.0,224.0,227.10000000000005,255,33,No
71745,16,100.6875,64.0,47.5,64.0,104.0,224.0,224,44,No
71750,16,102.125,64.0,46.5,64.0,131.0,224.0,224,33,No
71755,32,86.0625,64.0,55.0,61.75,64.0,224.0,224,44,No
71760,22,113.4090909090909,64.0,34.1,64.0,210.0,224.0,224,33,No
71765,19,102.3157894736842,64.0,48.0,64.0,144.0,224.0,224,40,No
71770,24,79.125,64.0,41.9,48.0,64.0,186.7999999999999,224,33,No
71775,14,77.21428571428571,64.0,44.0,44.0,64.0,166.20000000000016,223,44,Yes
71780,26,91.76923076923077,64.0,46.5,64.0,64.0,224.0,224,33,No
71785,17,122.94117647058823,64.0,60.4,64.0,224.0,224.0,224,51,No
71790,36,88.44444444444444,64.0,44.0,53.0,64.0,223.0,224,22,Yes
71795,12,84.16666666666667,57.0,50.6,56.75,64.0,207.10000000000005,224,44,Yes
71800,36,91.63888888888889,64.0,44.0,44.0,64.0,224.0,255,33,No
71805,17,87.82352941176471,64.0,48.2,57.0,64.0,223.4,224,44,Yes
71810,26,88.34615384615384,64.0,42.5,46.0,64.0,224.0,224,33,No
71815,27,83.74074074074075,64.0,53.0,53.0,64.0,224.0,224,45,No
71820,35,97.88571428571429,64.0,44.0,44.0,155.0,217.8,224,33,Yes
71825,16,99.6875,64.0,49.0,55.5,104.0,224.0,224,45,No
71830,19,101.89473684210526,64.0,44.0,56.0,161.5,224.0,224,33,Yes
71835,11,128.36363636363637,64.0,44.0,56.5,223.5,224.0,224,22,Yes
71840,16,79.125,64.0,44.0,47.75,64.0,162.0,224,33,No
71845,27,88.25925925925925,64.0,47.4,59.5,64.0,224.0,224,39,No
71850,24,113.875,64.0,44.0,64.0,213.5,224.0,224,33,No
71855,12,83.66666666666667,60.0,50.6,56.0,64.0,195.40000000000006,224,40,Yes
71860,23,117.26086956521739,64.0,35.2,54.0,224.0,224.0,255,33,No
71865,10,126.7,64.0,62.7,64.0,224.0,224.0,224,51,No
71870,25,93.2,64.0,44.0,64.0,64.0,224.0,224,33,No
71875,25,136.76,64.0,45.0,45.0,255.0,255.0,255,44,Yes
71880,30,106.2,64.0,42.900000000000006,64.0,182.5,224.0,255,33,No
71885,26,93.6923076923077,64.0,44.0,49.5,64.0,223.0,224,39,Yes
71890,15,103.0,64.0,44.0,54.0,162.0,224.0,224,33,No
71895,12,96.83333333333333,56.5,44.5,54.25,104.0,224.0,224,44,Yes
71900,23,78.17391304347827,64.0,44.0,50.0,64.0,188.00000000000009,224,33,Yes
71905,78,74.78205128205128,64.0,64.0,64.0,64.0,64.0,224,55,No
71910,39,82.64102564102564,64.0,44.0,64.0,64.0,210.0,224,33,No
71915,13,124.46153846153847,64.0,64.0,64.0,224.0,224.0,224,50,No
71920,23,102.34782608695652,64.0,44.0,47.5,155.0,221.20000000000002,255,33,Yes
71925,18,104.66666666666667,64.0,43.8,64.0,183.25,224.0,224,39,No
71930,24,93.58333333333333,64.0,44.0,60.25,73.0,224.0,224,33,No
71935,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
71940,24,99.16666666666667,64.0,44.0,60.75,127.5,224.0,224,33,No
71945,14,88.5,57.0,44.0,45.25,64.0,219.10000000000002,223,40,Yes
71950,18,106.11111111111111,64.0,44.0,64.0,193.0,224.0,224,33,No
71955,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
71960,22,96.81818181818181,64.0,44.5,54.25,91.0,224.0,224,33,No
71965,51,66.82352941176471,64.0,33.0,33.0,64.0,64.0,224,33,Yes
71970,19,97.42105263157895,64.0,44.0,44.0,155.0,210.0,224,33,Yes
71975,13,105.15384615384616,64.0,44.0,50.0,210.0,223.0,224,44,Yes
71980,25,107.56,64.0,33.0,56.0,224.0,224.0,255,33,No
71985,37,79.67567567567568,64.0,44.0,44.0,64.0,224.0,224,44,No
71990,21,82.57142857142857,64.0,44.0,49.0,64.0,224.0,224,33,No
71995,17,108.70588235294117,64.0,56.0,64.0,224.0,224.0,224,44,No
72000,30,107.4,64.0,44.0,64.0,210.0,224.0,224,33,No
72005,45,71.71111111111111,64.0,44.0,45.0,64.0,64.0,224,39,No
72010,17,109.41176470588235,64.0,48.2,64.0,224.0,224.0,224,33,No
72015,17,103.0,64.0,44.0,44.0,210.0,224.0,224,44,Yes
72020,19,90.3157894736842,64.0,44.0,49.5,82.0,210.0,224,33,Yes
72025,14,114.92857142857143,64.0,44.0,44.0,210.0,219.8,224,44,Yes
72030,17,107.29411764705883,64.0,48.2,64.0,210.0,224.0,224,33,No
72035,19,85.84210526315789,64.0,43.4,57.0,64.0,224.0,224,40,No
72040,19,122.15789473684211,64.0,33.0,64.0,224.0,230.2,255,33,No
72045,27,95.74074074074075,64.0,44.0,64.0,64.0,224.0,224,39,No
72050,31,88.61290322580645,64.0,44.0,50.0,64.0,223.0,224,33,Yes
72055,35,73.88571428571429,64.0,53.0,55.0,64.0,64.0,224,44,No
72060,27,108.11111111111111,64.0,33.0,64.0,210.0,224.0,224,22,No
72065,22,80.5909090909091,64.0,44.0,52.75,64.0,208.00000000000034,224,44,No
72070,16,102.25,64.0,47.5,64.0,131.0,224.0,224,33,No
72075,14,88.42857142857143,56.5,44.0,44.0,64.0,219.10000000000002,224,44,Yes
72080,104,69.5,64.0,56.3,64.0,64.0,64.0,224,33,Yes
72085,18,70.0,64.0,43.1,47.5,64.0,83.20000000000005,224,39,No
72090,22,112.36363636363636,64.0,52.300000000000004,64.0,210.0,224.0,224,33,No
72095,11,104.0,64.0,44.0,64.0,144.0,224.0,224,44,No
72100,18,108.55555555555556,64.0,40.7,64.0,193.0,233.3,255,33,No
72105,15,101.2,64.0,44.0,64.0,144.0,224.0,224,22,No
72110,20,101.1,64.0,48.5,60.75,131.0,224.0,224,33,No
72115,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
72120,26,97.57692307692308,64.0,44.0,64.0,100.0,217.0,224,33,Yes
72125,21,87.76190476190476,64.0,41.0,49.0,64.0,224.0,224,39,No
72130,19,103.57894736842105,64.0,44.0,64.0,162.0,224.0,224,33,No
72135,8,121.5,64.0,58.0,64.0,224.0,224.0,224,44,No
72140,21,71.61904761904762,57.0,44.0,49.0,64.0,100.0,224,33,Yes
72145,16,119.5625,64.0,55.0,64.0,223.25,224.0,224,44,No
72150,23,104.78260869565217,64.0,44.0,50.0,210.0,221.20000000000002,224,33,Yes
72155,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
72160,39,90.07692307692308,64.0,37.800000000000004,49.5,82.0,224.0,255,33,No
72165,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
72170,18,86.77777777777777,64.0,44.0,52.75,64.0,224.0,224,33,No
72175,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
72180,34,107.1470588235294,64.0,44.0,64.0,210.0,224.0,224,33,No
72185,10,126.5,64.0,62.5,64.0,224.0,224.0,224,49,No
72190,19,82.10526315789474,57.0,44.0,46.5,64.0,212.6,224,33,Yes
72195,10,101.5,56.5,44.0,47.0,171.75,223.1,224,44,Yes
72200,33,73.51515151515152,64.0,44.0,49.0,64.0,92.80000000000003,224,33,No
72205,13,136.53846153846155,128.0,46.2,56.0,223.0,224.0,224,44,Yes
72210,26,110.23076923076923,64.0,44.0,64.0,210.0,224.0,224,33,No
72215,12,93.75,56.5,44.0,53.0,100.5,210.0,224,40,Yes
72220,128,69.8515625,64.0,64.0,64.0,64.0,64.0,255,33,No
72225,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
72230,18,86.77777777777777,64.0,44.0,52.75,64.0,224.0,224,33,No
72235,9,135.11111111111111,64.0,64.0,64.0,224.0,224.0,224,64,No
72240,36,90.11111111111111,64.0,44.0,60.75,64.0,224.0,224,33,No
72245,12,121.75,60.5,44.5,54.25,213.25,223.0,224,44,Yes
72250,19,103.21052631578948,64.0,44.0,64.0,162.0,224.0,224,33,No
72255,17,118.88235294117646,64.0,58.8,64.0,224.0,224.0,224,50,No
72260,22,97.18181818181819,64.0,44.0,64.0,91.0,224.0,224,33,No
72265,43,70.06976744186046,64.0,19.0,19.0,64.0,204.8000000000004,224,19,No
72270,26,93.8076923076923,64.0,44.0,56.25,91.0,216.5,224,33,Yes
72275,10,143.3,144.0,63.3,64.0,224.0,224.0,224,57,No
72280,40,92.175,64.0,40.6,49.75,64.0,224.0,255,33,No
72285,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
72290,24,86.375,64.0,44.0,50.5,64.0,224.0,224,33,No
72295,6,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
72300,23,114.21739130434783,64.0,44.0,64.0,210.0,221.20000000000002,224,33,No
72305,23,94.52173913043478,64.0,45.0,64.0,64.0,224.0,224,40,No
72310,18,105.77777777777777,64.0,44.0,64.0,193.0,224.0,224,33,No
72315,46,83.82608695652173,64.0,64.0,64.0,64.0,224.0,224,44,No
72320,64,97.078125,64.0,45.6,47.75,64.0,255.0,255,33,Yes
72325,23,94.78260869565217,64.0,44.8,55.0,114.0,224.0,224,33,No
72330,30,94.7,64.0,50.300000000000004,55.0,128.0,210.0,220,22,Yes
72335,17,104.47058823529412,64.0,50.6,55.0,128.0,223.4,224,33,Yes
72340,29,110.58620689655173,64.0,48.800000000000004,57.0,224.0,224.0,255,33,No
72345,94,70.17021276595744,64.0,64.0,64.0,64.0,64.0,224,33,Yes
72350,16,91.0,64.0,50.0,64.0,64.0,224.0,224,44,No
72355,40,89.25,64.0,55.0,64.0,64.0,224.0,224,33,No
72360,34,97.94117647058823,64.0,41.9,64.0,100.0,224.0,224,33,No
72365,14,105.78571428571429,64.0,45.5,64.0,184.0,224.0,224,44,No
72370,27,116.85185185185185,64.0,44.0,56.5,210.0,221.20000000000002,224,33,Yes
72375,17,105.05882352941177,64.0,44.0,64.0,224.0,224.0,224,22,No
72380,20,101.85,64.0,48.5,64.0,131.0,224.0,224,33,No
72385,12,105.25,64.0,45.1,61.75,152.0,224.0,224,44,No
72390,94,105.97872340425532,64.0,55.0,64.0,210.0,210.0,224,33,Yes
72395,24,116.41666666666667,64.0,44.0,56.0,210.0,223.0,224,40,Yes
72400,71,93.32394366197182,64.0,44.0,53.5,100.0,207.0,255,33,Yes
72405,15,113.73333333333333,64.0,46.4,64.0,224.0,224.0,224,44,No
72410,19,103.73684210526316,64.0,48.0,64.0,162.0,224.0,224,33,No
72415,11,116.54545454545455,64.0,44.0,60.0,217.0,224.0,224,44,Yes
72420,17,104.82352941176471,64.0,44.0,56.0,210.0,223.4,224,33,Yes
72425,24,105.75,64.0,45.5,64.0,210.0,224.0,224,44,No
72430,15,91.86666666666666,57.0,48.800000000000004,56.0,82.0,223.6,224,33,Yes
72435,16,93.5,56.0,44.0,44.0,100.5,216.5,224,44,Yes
72440,31,80.03225806451613,64.0,44.0,50.0,64.0,224.0,224,33,No
72445,18,118.16666666666667,64.0,51.7,64.0,224.0,224.0,224,44,No
72450,13,99.76923076923077,64.0,48.0,64.0,100.0,224.0,224,33,No
72455,17,123.05882352941177,64.0,44.0,57.0,220.0,223.4,224,44,Yes
72460,19,106.10526315789474,64.0,33.0,53.5,162.0,230.2,255,33,No
72465,15,100.53333333333333,64.0,46.4,56.0,137.0,223.6,224,44,Yes
72470,30,92.66666666666667,64.0,49.9,53.5,64.0,224.0,224,33,No
72475,26,90.0,64.0,44.0,64.0,64.0,224.0,224,37,No
72480,22,91.18181818181819,64.0,33.7,54.25,100.0,224.0,224,33,No
72485,98,74.26530612244898,64.0,64.0,64.0,64.0,64.0,224,44,Yes
72490,18,87.11111111111111,64.0,44.0,53.5,64.0,224.0,224,33,No
72495,13,107.61538461538461,64.0,56.0,56.0,210.0,223.8,224,44,Yes
72500,22,89.54545454545455,64.0,44.5,54.25,64.0,224.0,224,33,No
72505,18,110.94444444444444,64.0,40.7,64.0,200.0,224.0,224,33,No
72510,15,88.26666666666667,57.0,44.0,47.5,64.0,223.6,224,44,Yes
72515,29,97.3103448275862,64.0,43.4,64.0,100.0,224.0,224,33,No
72520,14,120.5,64.0,44.0,64.0,224.0,245.70000000000005,255,33,No
72525,17,76.11764705882354,57.0,44.0,44.0,64.0,149.20000000000005,224,44,Yes
72530,19,92.36842105263158,64.0,44.0,56.5,64.0,224.0,224,33,No
72535,12,69.66666666666667,57.0,51.5,56.0,64.0,64.0,210,44,Yes
72540,15,104.33333333333333,64.0,44.0,64.0,162.0,224.0,224,33,No
72545,17,127.3529411764706,64.0,64.0,64.0,224.0,224.0,224,49,No
72550,19,98.36842105263158,64.0,44.0,44.0,155.0,223.0,224,33,Yes
72555,23,86.1304347826087,64.0,44.2,50.0,64.0,224.0,224,39,No
72560,19,85.57894736842105,64.0,44.0,56.5,64.0,224.0,224,33,No
72565,47,72.1063829787234,64.0,18.0,18.0,64.0,224.0,224,18,No
72570,19,101.6842105263158,64.0,44.0,64.0,144.0,224.0,224,40,No
72575,21,123.23809523809524,64.0,64.0,64.0,224.0,224.0,224,33,No
72580,16,98.25,64.0,44.0,44.0,100.5,232.5,255,33,Yes
72585,16,123.4375,64.0,57.0,64.0,224.0,224.0,224,33,No
72590,19,92.94736842105263,64.0,44.0,56.5,64.0,224.0,224,44,No
72595,28,80.28571428571429,64.0,43.1,50.5,64.0,210.0,223,33,Yes
72600,18,92.77777777777777,64.0,44.0,49.0,64.0,224.0,224,22,No
72605,26,98.88461538461539,64.0,56.5,64.0,91.0,224.0,224,33,No
72610,20,94.5,60.5,44.0,44.0,100.5,224.0,224,44,Yes
72615,13,124.84615384615384,64.0,53.6,64.0,224.0,224.0,224,33,No
72620,19,92.94736842105263,64.0,44.0,56.5,64.0,224.0,224,44,No
72625,12,91.91666666666667,60.5,34.1,52.25,107.0,201.80000000000004,223,33,Yes
72630,18,104.38888888888889,64.0,44.0,64.0,184.0,224.0,224,44,No
72635,22,96.18181818181819,64.0,41.4,64.0,91.0,222.60000000000002,224,33,No
72640,26,105.15384615384616,64.0,33.0,49.0,193.0,224.0,255,33,No
72645,17,107.76470588235294,64.0,58.4,64.0,224.0,224.0,224,22,No
72650,193,66.78238341968913,64.0,64.0,64.0,64.0,64.0,224,33,No
72655,24,97.75,64.0,64.0,64.0,100.0,224.0,224,33,No
72660,18,99.11111111111111,64.0,44.0,44.0,173.5,223.0,224,40,Yes
72665,26,122.61538461538461,64.0,56.5,64.0,217.5,224.0,224,33,No
72670,17,83.41176470588235,57.0,44.0,44.0,64.0,215.20000000000002,223,44,Yes
72675,24,75.95833333333333,60.5,41.9,44.75,64.0,176.99999999999991,224,33,Yes
72680,18,127.33333333333333,64.0,44.0,52.75,219.75,223.3,224,44,Yes
72685,19,110.6842105263158,64.0,52.8,60.0,176.0,224.0,224,33,No
72690,35,83.8,64.0,55.0,59.5,64.0,224.0,224,44,No
72695,21,94.52380952380952,57.0,44.0,44.0,100.0,223.0,224,33,Yes
72700,16,133.4375,64.0,44.0,64.0,224.0,239.5,255,33,No
72705,11,121.36363636363636,64.0,57.0,57.0,223.0,223.0,223,44,Yes
72710,24,92.0,64.0,45.5,50.75,64.0,224.0,224,33,No
72715,26,89.26923076923077,64.0,40.5,51.0,91.0,216.5,223,33,Yes
72720,16,121.4375,64.0,54.0,64.0,224.0,224.0,224,44,No
72725,30,100.1,64.0,48.5,56.0,182.5,211.0,224,33,Yes
72730,16,105.5,60.0,44.0,44.0,224.0,224.0,224,44,Yes
72735,15,115.0,64.0,44.0,64.0,224.0,224.0,224,33,No
72740,19,112.6842105263158,64.0,61.0,64.0,224.0,224.0,224,44,No
72745,17,100.23529411764706,64.0,44.0,55.0,128.0,223.0,223,33,Yes
72750,14,105.14285714285714,64.0,44.0,64.0,184.0,224.0,224,40,No
72755,28,93.03571428571429,64.0,43.1,60.25,73.0,224.0,224,33,No
72760,16,134.6875,64.0,54.0,64.0,224.0,239.5,255,33,No
72765,19,103.57894736842105,64.0,44.0,64.0,162.0,224.0,224,33,No
72770,21,98.0952380952381,64.0,49.0,64.0,64.0,224.0,224,44,No
72775,21,87.38095238095238,57.0,44.0,44.0,100.0,210.0,223,33,Yes
72780,18,117.38888888888889,64.0,44.0,64.0,224.0,224.0,224,33,No
72785,22,102.5909090909091,64.0,49.0,64.0,173.5,224.0,224,44,No
72790,24,71.16666666666667,64.0,41.9,48.0,64.0,89.19999999999997,224,33,Yes
72795,11,118.45454545454545,64.0,44.0,64.0,223.5,224.0,224,44,No
72800,16,87.25,64.0,44.0,47.75,73.0,216.5,224,33,Yes
72805,21,94.66666666666667,64.0,44.0,55.0,100.0,224.0,224,33,No
72810,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
72815,127,74.62204724409449,64.0,64.0,64.0,64.0,64.0,224,33,No
72820,15,128.73333333333332,64.0,52.0,64.0,224.0,242.6,255,33,No
72825,20,109.6,64.0,44.0,64.0,224.0,224.0,224,33,No
72830,29,73.58620689655173,64.0,44.0,49.0,64.0,93.1999999999999,223,39,Yes
72835,14,130.5,82.0,50.0,64.0,224.0,224.0,224,33,No
72840,21,105.52380952380952,64.0,44.0,64.0,224.0,224.0,224,40,No
72845,19,102.36842105263158,64.0,48.0,64.0,155.0,224.0,224,33,No
72850,10,92.0,64.0,44.0,64.0,64.0,224.0,224,44,No
72855,16,113.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
72860,19,109.6842105263158,64.0,48.0,56.0,223.5,224.0,224,44,Yes
72865,43,57.7906976744186,56.0,21.0,21.0,64.0,92.80000000000015,223,21,Yes
